Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-04-13,138.0,138.95,135.1,136.1,5020000.0,137.76,133.5625,55.895196506550185,0.02430986443052266,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,136.0,137.4,134.6,135.15,8710000.0,137.4,133.73499999999999,48.807631160572335,0.023704644776768303,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,135.85,137.9,135.4,137.15,5460000.0,137.24,134.2525,57.07236842105265,0.02202122540340514,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,138.0,141.7,137.6,139.75,8670000.0,137.20999999999998,134.52749999999997,60.394537177541736,0.018314334287809604,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,140.9,141.7,137.2,138.25,5670000.0,137.28,134.7825,63.98713826366559,0.018398576163441534,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,138.4,139.35,133.7,134.3,6240000.0,136.92,134.8825,50.57096247960852,0.01956526127679748,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,133.5,135.5,132.6,134.65,6260000.0,136.82,135.0125,56.205673758865245,0.019556961532853318,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,135.5,137.0,133.8,135.05,6780000.0,136.4,134.97,61.43667296786392,0.018427798559199026,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,134.85,135.8,130.1,131.15,7490000.0,134.68,134.885,48.066298342541465,0.018887926045620614,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-27,132.0,132.95,128.25,130.05,4810000.0,133.04000000000002,134.7425,40.97087378640781,0.018968637032661634,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-28,130.9,132.45,129.6,131.35,6150000.0,132.45000000000002,134.8325,38.70967741935485,0.018213914589923524,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-29,131.4,131.4,128.7,130.6,7220000.0,131.64000000000001,134.665,35.03054989816701,0.01649692208187425,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-30,130.0,130.9,127.05,128.6,11620000.0,130.35,134.5375,27.032520325203194,0.01618889270787221,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-04,130.4,133.6,129.5,133.15,4000000.0,130.75,134.745,41.252302025782676,0.01764750777533424,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-05,133.45,140.2,132.35,139.35,8950000.0,132.60999999999999,135.1025,55.150554675118876,0.01969647004507453,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-06,138.9,142.0,135.05,137.75,9500000.0,133.89,135.255,54.03726708074534,0.019561672060763372,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-07,136.9,136.9,132.25,134.3,5760000.0,134.63,135.1225,45.76523031203566,0.020052843984867657,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-08,135.2,139.5,134.85,138.95,4140000.0,136.7,135.17249999999999,48.879551820728274,0.021510578121937473,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-11,140.8,145.1,140.2,142.5,6190000.0,138.57,135.30249999999998,55.62913907284769,0.02203416841090745,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,142.4,142.5,136.2,137.6,5820000.0,138.22,135.2875,54.26356589147285,0.023202343764708953,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,134.9,136.4,131.75,133.5,9200000.0,137.37,135.15749999999997,48.6454652532391,0.02399224363545043,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,134.1,138.0,132.5,137.45,3700000.0,138.0,135.2725,52.6086956521739,0.024865317059067985,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,137.7,138.75,134.55,137.0,3520000.0,137.60999999999999,135.26500000000001,56.87426556991775,0.02467032233873436,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,138.0,141.85,137.9,139.1,5040000.0,136.93,135.23250000000002,60.39035591274396,0.024538352542657463,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,138.85,140.55,136.6,139.95,4360000.0,137.4,135.3175,59.97679814385152,0.02443756595027383,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,140.65,140.65,138.15,138.95,3050000.0,138.48999999999998,135.55,59.630911188004625,0.02353069546581881,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,137.7,139.9,136.25,139.1,3940000.0,138.82,135.77249999999998,62.65060240963857,0.023530982258601462,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,139.0,139.0,136.5,136.9,2580000.0,138.79999999999998,135.865,54.789272030651354,0.02385821134720713,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,136.75,138.4,133.9,134.5,2880000.0,137.88,136.0325,43.14002828854313,0.023238439509499,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,135.15,135.65,133.2,134.3,2690000.0,136.75,136.24499999999998,44.918998527245954,0.023134649461777745,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,133.0,134.6,132.2,133.55,3170000.0,135.67000000000002,136.355,48.8,0.023108629692662253,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,132.6,134.0,129.8,131.6,10170000.0,134.17000000000002,136.405,37.12784588441331,0.023330644016136583,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,130.95,133.2,128.55,129.25,11480000.0,132.64000000000001,136.4375,25.77696526508224,0.023428888103549338,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-01,128.75,129.8,127.75,128.35,3270000.0,131.41000000000003,136.1975,30.192719486081344,0.021980410781421034,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,128.95,129.2,122.9,123.25,4980000.0,129.2,135.39249999999998,28.952772073921935,0.02044335050137418,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-03,124.05,124.9,120.0,121.95,3510000.0,126.88,134.60250000000002,14.285714285714278,0.02043103997503568,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-04,122.3,123.55,119.0,121.3,3190000.0,124.82000000000001,133.9525,14.155251141552483,0.019926788623320722,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-05,120.95,122.3,119.15,120.15,4160000.0,123.0,133.0125,4.773269689737475,0.01763225019456142,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-08,120.25,121.15,117.7,118.2,4660000.0,120.97,131.7975,0.6802721088435675,0.015956632771829352,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-09,118.0,121.3,117.55,120.1,4660000.0,120.33999999999999,130.9225,8.932461873638331,0.015749849004360307,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-10,120.5,121.8,119.65,120.3,3300000.0,120.00999999999999,130.2625,9.130434782608674,0.014863609255486942,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-11,120.7,121.5,118.6,119.2,4750000.0,119.59,129.35,9.58904109589038,0.012432382848907953,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-12,118.75,119.25,116.1,116.75,5420000.0,118.91,128.3375,9.567198177676516,0.01275435798649645,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-15,116.2,117.15,113.8,114.3,4290000.0,118.13,127.0975,8.677685950413192,0.011826458960302861,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-16,114.65,115.5,113.6,115.0,5270000.0,117.10999999999999,125.85,11.594202898550705,0.011827410991622411,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-17,115.0,119.15,114.8,118.55,5110000.0,116.76000000000002,124.83,24.66019417475728,0.014912293933836685,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-18,118.5,120.6,117.65,120.0,4710000.0,116.92,123.875,31.388329979879273,0.015460258724123464,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,122.85,123.4,120.0,120.8,7890000.0,117.72999999999999,123.07000000000001,34.74747474747474,0.015620718003999771,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,121.0,122.0,119.9,121.2,2530000.0,119.11000000000001,122.405,44.887780548628434,0.0155142437071354,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-23,122.6,124.45,121.25,121.6,4080000.0,120.42999999999999,121.77000000000001,49.08616187989554,0.01560920230853767,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-24,121.95,122.75,116.6,117.25,3600000.0,120.17,120.955,41.13785557986871,0.017075869421741045,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,117.0,118.5,115.65,118.0,5510000.0,119.77000000000001,120.275,45.21158129175945,0.017186864893258,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,117.9,118.35,115.95,117.0,4250000.0,119.00999999999999,119.6625,47.20930232558138,0.0169524640754286,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,115.0,115.2,111.0,112.85,6440000.0,117.34,118.8875,34.73684210526315,0.018287229262217142,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,112.9,113.5,111.25,111.9,7520000.0,115.4,118.32000000000001,32.85714285714286,0.016525430411555856,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,112.3,113.9,112.15,113.05,3870000.0,114.55999999999999,117.875,37.47454175152747,0.016790747556032642,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,113.55,114.6,110.7,111.05,4760000.0,113.17,117.3625,38.17427385892115,0.01708095481804777,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,111.0,111.45,109.65,110.6,4610000.0,111.88999999999999,116.88500000000002,41.62895927601808,0.017036790521003344,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,108.2,109.5,107.25,109.05,4510000.0,111.13,116.42749999999998,37.03703703703702,0.016960081668802102,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,108.9,109.0,106.7,107.15,5410000.0,110.17999999999999,115.78,23.23943661971829,0.016534136845867787,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-08,105.5,105.5,99.05,101.85,12610000.0,107.94000000000001,114.8575,13.91650099403573,0.019110464480489593,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-09,102.2,104.9,100.7,104.0,6650000.0,106.53,114.0975,18.30188679245282,0.020191444096245684,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-10,105.0,105.35,102.35,104.6,3400000.0,105.33,113.48999999999998,18.91385767790257,0.020091799964191352,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-13,104.2,106.95,102.15,106.65,4140000.0,104.85,113.1075,23.63315696649032,0.02046860815482267,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-14,106.6,106.75,104.3,104.6,3600000.0,104.34,112.5875,25.719769673704405,0.02064116159587349,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-15,104.7,106.4,104.7,105.55,2290000.0,105.08,111.9375,26.285714285714292,0.019199506715637103,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-16,105.75,107.05,104.6,106.7,2710000.0,105.61999999999998,111.2725,30.492424242424264,0.01913638361012352,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,107.1,108.25,106.15,107.2,3330000.0,106.14000000000001,110.5925,37.58241758241762,0.019074151158080827,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,107.5,110.3,107.1,109.4,4350000.0,106.69000000000001,110.00250000000001,44.79166666666667,0.019877194420960913,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,109.1,111.75,106.05,108.1,6580000.0,107.39000000000001,109.32750000000001,39.75155279503107,0.019836688542227483,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,107.9,108.9,105.55,107.7,3390000.0,107.82000000000001,108.85,42.57206208425723,0.018528954376466733,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,107.95,109.3,106.45,108.7,2380000.0,108.22,108.38500000000002,45.88744588744591,0.018625864145991617,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,108.0,110.25,107.75,109.35,3080000.0,108.65,108.00250000000001,50.67567567567567,0.01872040668511544,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,108.5,108.5,103.95,104.4,6010000.0,107.65,107.58,44.55445544554456,0.019711076856624436,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,103.15,106.65,102.25,105.5,4190000.000000001,107.13,107.26000000000002,58.669833729216165,0.019926604307715704,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,105.8,108.15,105.7,106.55,4720000.0,106.9,106.93499999999999,56.39097744360902,0.019915571501085153,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,106.85,107.3,104.25,104.7,8220000.000000001,106.1,106.61749999999999,50.23584905660379,0.019902742955458894,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,105.5,107.3,104.5,105.2,5200000.0,105.27000000000001,106.3475,46.31043256997455,0.019970084052856166,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,105.25,106.5,104.7,105.7,2490000.0,105.53,106.17999999999999,53.0386740331492,0.0198314664109671,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,106.0,110.4,105.75,109.25,4300000.0,106.28,106.285,58.93719806763287,0.020908861508827942,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,110.0,111.9,107.85,108.25,4510000.0,106.62,106.60499999999999,53.77128953771289,0.017422128350725225,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,108.95,110.0,107.5,108.7,2980000.0,107.42,106.84,53.65853658536585,0.01690963647007371,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,108.15,112.25,108.0,109.55,3540000.0,108.29,107.0875,50.391644908616165,0.0169376542296624,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,110.0,111.75,106.75,107.8,3050000.0,108.71,107.14500000000001,49.234693877551024,0.016910072728185184,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,108.0,108.3,102.85,103.25,4770000.0,107.50999999999999,107.07750000000001,40.63157894736839,0.018987005400031846,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,102.8,102.9,95.55,95.9,11720000.0,105.04,106.595,28.737541528239163,0.02453363627262357,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-13,97.0,98.0,90.4,90.8,9790000.0,101.46,105.8,23.154848046309667,0.02652201768560194,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-14,91.0,95.35,89.5,93.15,11780000.0,98.18,105.0975,32.39436619718309,0.027449908946183838,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,93.5,93.7,89.7,90.65,6360000.0,94.75,104.16000000000001,27.736131934032983,0.02702348612238922,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-18,91.6,92.95,87.9,88.9,8359999.999999999,91.88000000000001,103.2,24.082232011747436,0.02711594342111756,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-19,88.9,88.9,85.8,86.15,9030000.0,89.92999999999999,102.1225,23.462088698140207,0.027497212276576897,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-20,86.0,86.25,83.6,84.95,8279999.999999999,88.76000000000002,100.935,21.598877980364662,0.02709469680886862,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-21,83.0,86.3,82.05,86.0,11080000.0,87.33,99.7675,22.790055248618785,0.027352572244540838,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-24,83.5,83.5,76.1,78.65,10640000.0,84.93,98.48,11.75,0.031169149798785573,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,81.25,82.25,75.25,80.45,9590000.0,83.24,97.2275,15.9313725490196,0.03178836451010539,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-26,80.7,81.8,79.0,80.4,7080000.0,82.09,95.92,14.975247524752476,0.0314734536357824,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,82.9,82.9,79.15,80.65,10680000.0,81.22999999999999,94.7175,13.693467336683426,0.031673383956649016,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-28,83.3,84.7,80.1,81.65,11960000.0,80.36,93.53999999999999,16.51728553137005,0.03193667929298867,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-31,81.05,82.7,79.75,80.05,7890000.0,80.64000000000001,92.25750000000001,17.86703601108033,0.031724126876180675,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-01,79.45,79.6,75.6,75.95,9750000.0,79.74000000000001,90.5925,19.634703196347033,0.030779590816720777,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-02,76.1,76.9,74.15,74.35,11990000.0,78.53,88.89750000000001,21.976149914821136,0.030723769979654925,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-03,75.2,78.35,75.0,77.2,8900000.0,77.84,87.3225,23.28308207705193,0.032902551558831795,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-04,76.95,77.0,73.5,73.9,9250000.0,76.28999999999999,85.53999999999999,22.675367047308328,0.03288332403419917,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,74.15,74.25,71.4,71.55,5570000.0,74.59,83.72749999999999,22.24000000000001,0.03299777650571844,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-08,72.35,74.5,71.6,72.7,8369999.999999999,73.94,82.2,27.318718381113,0.0334805702531775,BEARISH,RSI_LOW,HIGH_VOLATILITY
