Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-04-16,287.18,287.27,281.95,284.09,9680000.0,287.87,289.90600000000006,50.51923076923074,0.015750370716448667,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,285.5,286.32,280.23,281.91,11640000.0,285.962,288.781,43.775181305398924,0.015474744657352026,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,284.45,288.73,280.27,282.86,11660000.0,284.662,287.706,53.42756183745586,0.015537511427247104,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,282.73,287.82,281.77,282.59,9950000.0,283.562,286.8265,45.42483660130718,0.015358027032132307,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,284.77,286.36,275.82,284.5,12260000.0,283.19,286.5695,42.496413199426094,0.013474558194419794,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,285.68,287.18,281.59,283.5,10350000.0,283.072,286.481,44.96053430479662,0.013071563922410942,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,284.05,284.14,279.18,280.23,13480000.0,282.736,286.31499999999994,26.862611073137444,0.013256755317004643,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-27,282.45,284.05,269.73,274.82,24820000.0,281.12800000000004,285.6515,23.854324734446138,0.013292998363453426,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-28,277.82,298.73,277.82,297.14,37450000.0,284.038,286.51099999999997,58.296310604597224,0.02182858867548694,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,298.0,304.36,295.55,300.14,24500000.0,287.166,287.2205,62.99601291057527,0.021474617254403378,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-30,300.91,303.27,295.64,301.05,20790000.0,290.676,287.78650000000005,59.880609304240444,0.02133070617000549,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-04,302.5,306.27,296.55,299.36,11310000.0,294.502,288.4135,60.37775010377749,0.021220392722891293,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,299.36,300.82,297.36,298.59,10110000.0,299.256,288.6545,61.010906040268445,0.020603004263186224,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,297.18,307.27,281.95,283.77,19970000.0,296.582,288.2405,47.86901431627445,0.02349329520489351,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,283.82,284.55,273.27,276.91,16090000.0,291.93600000000004,287.6585,44.50734394124851,0.023942161993022664,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,281.82,289.91,281.82,288.18,15670000.0,289.36199999999997,287.745,54.21087978509065,0.02570226641265252,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,290.95,296.18,290.09,294.09,9610000.0,288.308,287.877,57.07089787180453,0.025816401517487327,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,294.14,294.55,279.09,280.18,13690000.0,284.62600000000003,287.418,48.70499731327244,0.027937426153005457,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,284.68,290.14,278.64,288.77,15430000.0,285.62600000000003,287.452,52.14078010628697,0.028815295458473143,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,288.82,289.05,282.95,286.32,11670000.0,287.508,287.45,51.39355603874284,0.028850093819943426,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,286.64,287.68,282.32,283.95,12010000.0,286.662,287.443,51.854806541683274,0.0288555111020706,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,286.36,288.09,284.45,287.5,7630000.0,285.34399999999994,287.72249999999997,56.44178012599066,0.028912302033091707,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,285.41,289.91,283.64,286.68,9060000.0,286.644,287.9135,43.20072802912117,0.028923168229491897,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,287.5,291.82,287.5,289.77,7560000.0,286.84399999999994,288.2725,43.2671081677704,0.028998989044257805,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,291.09,291.64,284.27,285.05,11130000.0,286.59,288.3,40.10146003464487,0.029242184352141137,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,286.36,289.23,283.41,285.09,8940000.0,286.81800000000004,288.3795,40.98774788429955,0.029227208223864876,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,283.64,285.55,282.68,283.77,5480000.0,286.072,288.5565,40.70496738585045,0.029115910504402123,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,283.64,284.55,280.59,281.55,5510000.0,285.046,288.893,48.34624553039334,0.02880547622208074,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,283.45,286.18,279.55,284.68,12560000.0,284.028,288.27000000000004,56.12872692853764,0.022089867025389627,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,285.68,287.27,283.18,285.91,11520000.0,284.2,287.5585,47.87253983130273,0.021962089182669037,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,288.27,289.91,286.18,288.41,22660000.0,284.864,286.9265,44.3131758109732,0.02207050760546855,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,288.18,290.0,287.27,287.68,7620000.0,285.646,286.34250000000003,60.20130576713823,0.022054031522643975,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,288.18,288.64,275.45,276.82,13980000.0,284.7,285.254,34.69126313092491,0.023479391442645502,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,276.59,276.59,264.36,268.86,22830000.0,281.536,284.50849999999997,30.399640772339453,0.021719112301081565,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,265.27,266.18,259.5,263.73,20760000.0,277.1,283.8495,28.625792811839318,0.021479737078897984,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-05,264.73,265.82,257.27,258.27,23740000.0,271.072,282.354,20.300751879699177,0.019300745709653965,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-08,259.68,259.68,254.86,257.41,21150000.0,265.01800000000003,280.52000000000004,20.284263959390813,0.018336009970391927,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-09,257.18,261.64,256.41,261.0,19410000.0,261.854,279.56100000000004,21.085427135678344,0.016142749602868395,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-10,260.91,267.59,260.64,265.91,17490000.0,261.264,278.418,30.837004405286336,0.015003837363038045,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,269.09,270.18,260.45,262.27,21760000.0,260.972,277.21549999999996,28.6888307807247,0.01513017750055303,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-12,263.18,270.0,261.05,269.05,20750000.0,263.128,276.4705,37.5254237288136,0.01651528597730142,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,268.18,273.05,266.55,272.0,17020000.0,266.046,275.6955,42.005692281935374,0.016444899609153563,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,270.05,275.45,267.18,274.59,15830000.0,268.764,275.091,41.47660077715828,0.016667684199291984,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,276.59,276.64,272.77,273.95,16850000.0,270.372,274.3,39.79522184300339,0.016393426364662917,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,276.86,277.91,274.86,275.77,15460000.0,273.072,273.836,39.088397790055204,0.016191833216646967,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-19,273.09,278.18,273.09,276.86,9060000.0,274.63399999999996,273.42449999999997,40.71722717913522,0.01623488886980397,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,278.55,287.18,278.23,286.41,17120000.0,277.516,273.5565,58.416710549411995,0.018070581831288252,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,286.32,288.0,283.64,285.0,13090000.0,279.598,273.729,66.00555335184447,0.018010809406917936,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,285.18,291.27,284.23,288.86,14980000.0,282.58,273.938,75.56459816887076,0.018092222733575938,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-25,287.59,290.59,284.73,286.18,18390000.0,284.66200000000003,273.9515,80.09488893681258,0.018211447525864916,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-26,286.36,286.41,280.5,283.36,11340000.0,285.962,273.699,76.84667908131588,0.01822730861279859,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-29,274.55,284.55,272.86,282.91,11610000.0,285.262,273.4605,74.24208895773398,0.018223609037176177,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-30,281.86,285.09,276.41,280.0,15130000.0,284.262,273.6195,66.3116462144014,0.016206102844282495,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,280.64,285.0,280.64,283.82,15480000.0,283.254,274.3675,74.84436246253168,0.01486875228352717,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-02,285.73,286.77,282.82,284.55,9250000.0,282.928,275.4085,70.76634512325828,0.01395046214828398,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,283.41,286.82,282.64,285.95,5720000.0,283.446,276.7925,69.49958065417945,0.012692082866300695,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,281.0,287.95,277.5,286.5,8560000.0,284.16400000000004,278.24699999999996,67.65490661132523,0.012560391075636248,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,285.45,289.09,283.23,284.18,10620000.0,285.0,279.406,64.44507201355549,0.012740743431968102,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,280.36,283.27,278.45,279.59,13250000.0,284.154,280.09000000000003,55.00261917234152,0.013045531300315667,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,279.09,282.68,277.91,281.36,6960000.0,283.51599999999996,281.0445,55.79001544004115,0.012486667431735472,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,284.09,286.27,282.05,284.68,10660000.0,283.26200000000006,281.826,47.34906527735211,0.011526765935423608,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,285.91,288.36,284.36,287.64,8960000.0,283.48999999999995,282.608,53.86190754827381,0.011506545739309397,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,288.18,288.27,283.68,284.95,8300000.000000001,283.644,283.12600000000003,44.07755225689182,0.011703827956081483,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,285.36,287.27,284.86,286.05,7380000.0,284.93600000000004,283.731,49.79319121858098,0.011667356232458454,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,286.14,289.32,285.82,288.27,13470000.0,286.318,284.356,57.96302302951664,0.011692262782598757,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,289.09,291.82,287.77,288.59,9340000.0,287.1,284.9425,59.25081433224746,0.01168818053273597,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,289.95,290.73,283.73,287.09,9420000.0,286.99,284.9765,62.10310686241033,0.008956178152303472,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,288.64,288.64,282.18,283.14,10700000.0,286.628,284.8835,48.84432358939495,0.009425558653408024,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,282.55,288.82,281.64,288.0,11140000.0,287.018,284.84049999999996,55.14157973174365,0.00973485392409626,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,288.05,288.82,283.86,284.45,15210000.0,286.254,284.754,47.89915966386555,0.00990837613098266,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,283.45,283.45,272.09,273.27,21180000.0,283.18999999999994,284.2495,35.72199438808546,0.013087897624974148,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,272.59,272.59,263.73,264.64,11210000.0,278.7,283.33599999999996,31.439969604863222,0.014690998400581669,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,265.18,268.5,257.0,259.09,25400000.0,273.89,282.29049999999995,30.87686567164181,0.015148374160631044,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,261.36,263.55,258.23,262.95,13170000.0,268.88,281.24699999999996,33.47100017956542,0.015226695192597926,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,263.64,266.95,261.36,264.55,13710000.0,264.9,280.24699999999996,31.350750416898293,0.015322807977689675,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,267.68,280.82,267.36,274.91,38970000.0,265.22799999999995,279.695,39.62848297213627,0.017995739615429024,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,276.77,285.45,276.55,284.45,28710000.0,269.19,279.59250000000003,49.63353855174436,0.019760049712404346,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,285.0,286.59,279.14,285.5,16800000.0,274.472,279.6585,49.59659674343552,0.019686926487716732,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,286.14,290.73,280.91,283.05,13800000.0,278.492,279.83149999999995,46.184210526315816,0.01942262090967632,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,284.32,284.41,279.5,282.77,12210000.0,282.13599999999997,279.902,45.74312463428907,0.01938173085478419,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,281.73,284.14,280.41,281.95,6220000.0,283.544,279.7655,46.20271867612294,0.019205733890575616,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,281.82,285.45,279.23,281.45,7700000.0,282.944,279.456,48.68441538222015,0.019040828521386874,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,281.73,281.73,273.41,274.77,10430000.0,280.798,278.947,39.98485995457985,0.019638442684113213,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,272.73,272.86,263.73,265.14,10290000.0,277.216,277.9015,36.61444613891585,0.020948895852945494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,268.41,271.55,264.41,265.36,13750000.0,273.73400000000004,276.756,43.534412293608014,0.020808275956771944,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,267.5,276.18,265.5,275.09,9670000.0,272.36199999999997,276.081,58.39087843263207,0.022694701864045076,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,274.5,277.0,269.86,275.36,8330000.0,271.144,275.4945,64.2744341112476,0.022693063978039937,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,275.45,276.55,270.64,273.73,5940000.0,270.93600000000004,275.024,59.84295105916729,0.02254356073500865,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,273.68,277.64,273.18,276.82,8750000.0,273.272,274.46500000000003,60.906666666666645,0.022325462196301,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,272.95,278.86,268.95,271.14,15940000.0,274.428,273.79949999999997,46.344774093465155,0.022603322832084827,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,267.05,270.82,262.36,269.55,13770000.0,273.32000000000005,273.6135,32.92067858780379,0.020881642059071698,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,256.73,258.95,243.18,245.41,33310000.000000004,267.33,272.652,19.952031179733183,0.028176424045650943,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,251.41,258.55,242.86,257.73,26550000.0,264.13,272.584,33.468268477409254,0.030255235618727307,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,254.5,256.59,250.64,252.77,16190000.000000002,259.32000000000005,272.075,31.54073344819102,0.03034424579585106,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,257.05,258.64,254.73,256.77,27880000.0,256.446,271.68600000000004,35.09000473709142,0.030550279026523273,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,259.14,263.0,256.05,257.91,14370000.0,254.118,270.836,36.16596144804893,0.029097636857260252,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,257.18,258.5,251.23,252.64,15080000.0,255.56400000000002,269.2455,36.775427273813804,0.027949239171400322,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,250.0,253.14,243.91,246.32,17340000.0,253.28199999999998,267.2865,38.290194126431075,0.028186771618550377,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,250.91,251.59,239.18,240.77,18830000.0,250.882,265.1725,35.6517680009336,0.028400612961122403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,244.23,245.27,237.91,242.59,16510000.000000002,248.046,263.1635,29.10773977886349,0.02857018248707019,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-04,240.82,241.0,231.5,234.32,21610000.0,243.32799999999997,260.78200000000004,26.078339939379802,0.029166022863720352,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,236.41,237.5,225.18,226.45,21700000.0,238.09,258.03200000000004,24.309932623342746,0.02962668809205444,BEARISH,RSI_LOW,HIGH_VOLATILITY
