Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-02,450.0,475.0,449.51,472.75,10090000.0,430.37399999999997,407.348,82.34087926509184,0.027454319759777458,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-03,477.5,478.75,467.75,475.06,8440000.0,444.56800000000004,411.37300000000005,82.3842251677303,0.02681935597014689,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-04,475.0,477.5,471.39,475.09,4940000.0,456.616,415.92650000000003,83.20528707145806,0.025546235906840232,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-05,475.0,495.21,471.74,493.16,8490000.0,472.8,421.83950000000004,84.99741716478486,0.02484951797587878,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-06,492.5,499.25,486.32,488.68,4020000.0,480.948,427.09499999999997,80.70011668611433,0.02527300010365186,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-09,485.25,502.38,482.82,498.57,4670000.0,486.11199999999997,432.704,81.8944756622637,0.02529973991509364,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-10,496.25,496.96,481.25,483.34,5790000.0,487.76800000000003,437.17650000000003,72.45838492227263,0.02705157774391437,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-11,484.93,491.75,480.3,488.93,2140000.0,490.53600000000006,441.828,72.79891304347824,0.02702075805146131,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-12,487.5,497.5,487.25,496.1,4370000.0,491.12399999999997,446.898,76.73669373783473,0.02682804497970133,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-13,497.5,501.0,494.2,498.24,3290000.0,493.03599999999994,451.89450000000005,79.57775348455858,0.02687521260675118,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-16,498.76,502.0,495.15,496.21,3020000.0,492.564,456.21750000000003,82.70842209913361,0.026775173425290007,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-18,497.89,510.0,496.89,508.29,6330000.0,497.554,461.07399999999996,82.86900239200784,0.026915387670364346,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-19,507.5,513.67,505.0,512.04,4140000.0,502.17600000000004,465.774,84.82691233947511,0.02689168217798637,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-20,512.5,513.75,499.02,500.19,2670000.0,502.994,469.69300000000004,71.87473834045046,0.027928198441194388,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-02-23,500.0,506.93,489.61,492.75,2670000.0,501.896,473.509,59.79815794630609,0.02801865310698794,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-24,492.75,499.7,488.91,494.01,3640000.0,501.456,477.6265,59.38025938025937,0.027658084262454547,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,497.38,498.4,492.95,495.8,2280000.0,498.95799999999997,482.212,60.075897635496744,0.02691738891120169,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-26,495.75,502.0,491.24,493.86,4160000.0,495.322,486.1625,50.403970452446906,0.026827216409507068,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,497.25,506.41,493.86,505.5,4810000.0,496.384,490.82550000000003,58.96588486140725,0.026757179850975546,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-28,506.39,507.46,496.8,505.18,1580000.0,498.87,493.6875,53.9237801258459,0.01995929984531872,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-02,510.23,510.23,500.09,506.21,4100000.0,501.31000000000006,495.36049999999994,66.3287162644581,0.01626534113192573,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-03,507.75,511.23,496.26,507.8,4310000.0,503.7099999999999,496.99750000000006,64.28895956383462,0.01626247835320416,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,509.25,512.92,505.0,509.0,3430000.0,506.738,498.69300000000004,60.739260739260736,0.01624529306144284,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,509.0,518.73,508.99,516.25,3450000.0,508.88800000000003,499.8475,63.81770753414148,0.014349884672019746,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-09,514.19,518.73,502.75,516.42,6560000.0,511.13599999999997,501.2345,65.9611435792134,0.014106079463490179,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-10,513.75,517.25,507.0,511.04,5430000.0,512.102,501.858,52.42889948772302,0.013780064760470655,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-11,515.0,529.23,508.89,514.76,10070000.0,513.494,503.429,52.40367621067517,0.011598244335212752,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-12,516.25,519.83,510.56,513.17,4880000.0,514.3280000000001,504.64099999999996,64.01122625215889,0.011505651562077533,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-13,514.7,514.75,495.26,503.15,6370000.0,511.70799999999997,504.9934999999999,60.63394683026585,0.012124144989639745,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-16,505.0,516.5,503.5,514.25,7940000.0,511.274,505.794,67.2284644194757,0.013013569741517171,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-17,516.7,517.23,508.25,509.77,10010000.0,511.02,506.47200000000004,61.37066579846981,0.013161644226321215,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-18,510.0,513.19,498.76,501.64,18930000.0,508.396,506.13949999999994,55.75273587695948,0.012538761758125263,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-19,495.0,503.2,486.0,489.82,10160000.0,503.72599999999994,505.0285,38.43657817109142,0.013384955850807255,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-20,489.98,492.5,482.88,489.95,6270000.0,501.08599999999996,504.5165,38.736873243602986,0.012441057678003142,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-23,490.27,493.8,480.88,484.2,3900000.0,495.076,504.08900000000006,34.785013134245816,0.012275002202822387,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-24,484.5,489.5,480.18,485.18,5300000.0,490.158,503.64750000000004,34.23034021193527,0.012267897699018366,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-25,486.0,508.9,484.55,503.57,7520000.0,490.54400000000004,504.03600000000006,46.94635024181756,0.01501089422383634,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,503.0,505.0,489.05,493.7,7050000.0,491.32,504.02799999999996,37.68163443679666,0.015670113136795814,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-27,491.7,501.5,477.45,481.43,4280000.0,489.616,502.8245,33.1178230242208,0.015593650659820452,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,483.0,493.1,478.25,490.23,3280000.0,490.822,502.07699999999994,40.28024287716021,0.016260567866117327,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,490.0,492.02,483.5,490.2,3730000.0,491.826,501.27650000000006,38.119195046439636,0.016244129055889255,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,473.5,481.5,467.5,470.43,8279999.999999999,485.19800000000004,499.408,32.41731117327632,0.018363305713509227,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-06,466.5,469.5,456.07,466.02,7730000.0,479.662,497.259,33.986026050202724,0.018348423472270257,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,469.9,478.0,463.73,467.27,4350000.0,476.83000000000004,494.80999999999995,27.856334841628964,0.017912344522083446,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-08,472.48,484.5,470.0,479.43,3590000.0,474.66999999999996,492.96049999999997,36.66490857946556,0.019177772504763737,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,484.5,484.5,470.5,482.07,2670000.0,473.04400000000004,491.512,40.96240879283274,0.01920750467896782,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,479.65,488.85,478.0,483.62,2840000.0,475.68199999999996,489.95500000000004,46.83673469387756,0.01911723304577716,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,483.95,489.25,477.5,488.02,3100000.0,480.082,488.69750000000005,49.05641928229197,0.019305588397514416,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,489.0,489.0,469.38,472.25,3100000.0,481.078,487.15250000000003,44.678956273933565,0.020100454582506068,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,474.5,478.95,466.75,477.12,2060000.0,480.616,485.296,46.531244620416594,0.01949286585087862,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,474.0,475.35,467.23,470.05,3140000.0,478.212,483.31000000000006,34.016784283807,0.019625191836232,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,472.5,473.85,456.27,462.15,3220000.0,473.918,481.3355,34.66809213723394,0.01965392613410069,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,420.4,460.0,417.55,445.32,14600000.0,465.378,479.11050000000006,33.19683573755236,0.020521523285077694,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,442.25,445.95,431.55,438.65,7930000.0,458.658,476.5455,25.512723129510064,0.020616115821860667,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-23,441.4,453.5,441.12,447.5,6390000.0,452.73400000000004,474.71049999999997,31.294900998773457,0.021315804028893538,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,445.5,456.4,443.7,448.48,6410000.0,448.41999999999996,472.87549999999993,38.489774514944955,0.02131818896938202,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,448.02,452.98,437.0,441.6,3790000.0,444.31000000000006,469.77699999999993,37.517890002044595,0.019052364444264582,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,439.32,441.88,427.18,435.25,5800000.0,442.296,466.85450000000003,34.44422852701129,0.01889670072615264,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,435.25,446.6,429.23,443.6,4080000.0,443.28599999999994,464.963,31.92412470991829,0.019161522762164963,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-30,441.05,444.0,431.25,440.27,7340000.0,441.84,462.46500000000003,29.058116232464954,0.01844419875220156,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,440.27,463.38,432.9,459.9,3350000.0,444.12399999999997,460.95,39.93892093654563,0.02154054277434878,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,461.5,464.5,452.57,455.98,3460000.0,447.0,460.22749999999996,36.35434412265761,0.0197351047707608,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,453.52,462.9,440.1,445.57,4600000.0,449.064,459.2049999999999,38.09353802213496,0.020244954311511423,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,448.05,462.48,440.05,460.38,3640000.0,452.41999999999996,458.86050000000006,43.13821938022627,0.021719879595812862,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,463.73,474.38,457.98,462.75,3580000.0,456.916,458.02650000000006,46.88778990450204,0.02086185372551224,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,467.25,474.75,461.7,470.95,3590000.0,459.12600000000003,457.4705,53.74213301581903,0.02125475112052236,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,471.0,471.73,455.25,457.82,2460000.0,459.494,456.18050000000005,55.48823322795925,0.022056030448745663,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,458.0,472.0,458.0,468.65,2770000.0,464.10999999999996,455.212,62.70755676042019,0.022690260402670286,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,469.4,471.0,459.0,462.65,2250000.0,464.56399999999996,454.73199999999997,56.57609167462452,0.021706418959482103,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,462.5,467.4,453.75,456.95,3410000.0,463.404,453.72349999999994,53.53181552831289,0.021686355916101928,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,458.75,466.75,450.95,465.27,3010000.0,462.2679999999999,453.4844999999999,59.752781211372046,0.021909980373985675,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,465.0,468.38,460.0,467.07,2590000.0,464.11800000000005,453.73049999999995,63.62157534246575,0.02157455456627429,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,470.5,481.88,469.62,480.05,3070000.0,466.39799999999997,455.467,65.00864695709461,0.020503493796179825,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,481.98,486.98,480.0,485.12,2090000.0,470.892,457.79049999999995,68.20654380125032,0.02005227527382612,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,481.62,494.0,478.73,492.07,3000000.0,477.916,460.01900000000006,64.55787854104446,0.019864711491976206,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,492.5,505.0,486.62,499.57,3290000.0,484.776,462.5735000000001,69.10668887525203,0.019983482388174625,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,499.88,503.5,492.75,496.75,2460000.0,490.712,465.331,74.03268219383924,0.019561963436215645,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-27,495.0,502.48,492.15,495.75,2950000.0,493.85200000000003,468.35600000000005,69.08384590482358,0.019070431958050322,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,493.05,498.32,479.25,490.05,3340000.0,494.838,470.6785,64.21875000000001,0.019246596163298286,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,488.0,522.48,481.0,505.38,11360000.0,497.5,473.934,66.69252399883644,0.019847337905941554,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,496.4,499.25,484.62,486.65,2300000.0,494.916,475.2715,63.257610595051965,0.020127271569309803,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,488.5,493.45,473.35,476.35,2330000.0,490.83600000000007,476.28999999999996,53.558225508317946,0.020699343810356405,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,477.62,483.0,466.23,476.15,3620000.0,486.916,477.8190000000001,56.59179687500001,0.019851388455507754,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,471.05,474.4,467.15,470.32,3110000.0,482.96999999999997,478.316,56.520042914269006,0.0188465025591397,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,470.5,474.45,462.75,464.5,3000000.0,474.794,478.4035,49.6151154653604,0.019061222002466956,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,459.5,464.0,456.48,459.48,2980000.0,469.35999999999996,477.83000000000004,46.32445520581115,0.018758865302236468,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-09,457.52,462.5,450.62,455.7,2440000.0,465.23,477.724,37.05475810738967,0.017768898818636573,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-10,457.5,473.0,454.88,471.27,5170000.0,464.254,477.8549999999999,43.376374940219975,0.018641995666532258,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-11,470.02,472.48,455.25,457.4,3640000.0,461.66999999999996,477.59250000000003,34.44873060016147,0.019609554549547804,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-12,456.95,456.95,441.38,448.18,3690000.0,458.40599999999995,477.154,27.29923138086403,0.01993612975897529,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-15,449.5,461.43,445.5,454.02,1720000.0,457.31399999999996,476.5915,31.615179416573426,0.019708927632944254,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,454.85,455.82,449.2,453.15,1780000.0,456.804,475.89549999999997,31.650585802894526,0.019675537232414414,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,455.07,459.3,449.8,453.15,2500000.0,453.18,474.5505,33.2850154013408,0.018454333163714337,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-18,457.7,460.27,452.1,456.88,2640000.0,453.076,473.1385,25.450496051832346,0.018373265563911785,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-19,457.52,468.75,456.88,459.1,3560000.0,455.25999999999993,471.49000000000007,33.25635103926099,0.01802656658219395,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,459.6,467.75,456.0,465.77,1650000.0,457.60999999999996,469.8,43.27314343845369,0.017988601476857977,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,469.85,474.68,462.62,463.73,2200000.0,459.726,468.149,42.28379721669982,0.01798230476524335,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,464.5,471.95,464.25,469.05,2620000.0,462.90599999999995,466.81399999999996,49.20595223208704,0.0182826139302279,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,465.0,466.52,456.9,463.05,3100000.0,464.14000000000004,465.46400000000006,49.09544603867749,0.018317996548634464,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,463.5,480.0,463.5,478.62,3170000.0,468.044,464.12600000000003,60.55126791620728,0.018552488856075536,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-29,466.0,474.73,459.7,464.2,2340000.0,467.73,463.0035,54.19380303927373,0.017928041745677584,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-30,463.77,464.77,455.5,459.88,3970000.0,466.96000000000004,462.18,43.678543678543676,0.01745795660653318,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,458.62,474.5,458.55,472.02,2150000.0,467.554,461.97349999999994,58.272974196469,0.018550208275560927,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-02,472.6,479.98,470.25,477.25,1980000.0,470.39400000000006,462.32,67.22768756667062,0.018491051208255286,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-03,473.5,484.5,470.0,482.45,1730000.0,471.15999999999997,463.21750000000003,66.97718858234803,0.018343769970354144,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-06,472.55,487.75,471.75,484.98,1620000.0,475.316,464.4925,68.63801381894838,0.018100835110494592,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-07,482.5,483.9,466.5,468.15,2540000.0,476.96999999999997,465.11499999999995,57.3371160242614,0.01983898824076144,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-08,462.5,473.5,462.5,466.5,2350000.0,475.866,464.8765,54.803275414419815,0.018307168074480813,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-09,469.5,469.5,456.12,458.73,2300000.0,472.162,464.9429999999999,49.82495978805942,0.01744144285530915,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,465.0,465.0,458.52,462.82,2360000.0,468.236,465.675,48.569488895354475,0.016849046773422645,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-13,467.45,481.5,467.3,480.43,2420000.0,467.326,466.9955,57.03572632288507,0.018571804698611027,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-14,481.5,484.0,474.0,477.48,2420000.0,469.192,468.2120000000001,53.62393603301522,0.018654428178028103,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-15,475.98,478.73,471.5,474.07,2390000.0,470.706,469.258,54.84523390784382,0.01877845435242058,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-16,479.4,481.8,472.52,478.27,1770000.0,474.61400000000003,470.3275,49.829018075232035,0.01878919694329187,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-17,481.5,486.5,476.27,477.7,2070000.0,477.59,471.2575,57.6271186440678,0.01879721078123555,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-20,478.35,479.9,471.5,473.32,1410000.0,476.168,471.63499999999993,57.58807588075881,0.01872295474153207,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-21,474.2,495.0,473.95,487.4,3960000.0,478.15200000000004,472.8185,58.49723756906077,0.019737333822805295,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-22,487.4,492.98,483.65,491.52,1400000.0,481.642,473.942,57.98187716746839,0.019677978969619248,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-23,492.0,497.48,482.8,485.02,1600000.0,482.992,475.04049999999995,51.416914764582636,0.019695926349872966,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-24,490.35,490.35,475.27,476.32,2370000.0,482.716,474.9255,45.52963039438364,0.018760382388199028,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-27,475.93,479.12,461.62,468.55,3350000.0,481.762,475.1429999999999,50.22779043280185,0.017826610130705477,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-28,468.85,474.48,460.07,461.68,2390000.0,476.61800000000005,475.233,47.40915932057622,0.018022675325725674,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,467.0,477.0,462.65,475.68,2910000.0,473.45,475.416,58.539042821158695,0.018339906191243524,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,479.95,486.5,476.52,478.95,3090000.0,472.236,475.50100000000003,58.193640150360665,0.01823657887015635,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,478.0,503.0,478.0,499.12,3930000.0,476.796,476.33449999999993,59.25339142489355,0.020396106625774787,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,476.23,481.73,467.15,469.43,7070000.0,476.9719999999999,475.55699999999996,46.84882173334376,0.024549520980451243,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,471.3,475.0,465.0,466.45,3810000.0,477.92600000000004,475.47200000000004,47.007069913589945,0.023308863490300903,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,469.45,472.5,465.6,468.7,2360000.0,476.53000000000003,475.582,46.182688472277626,0.023315717915438045,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-06,473.1,475.0,470.82,473.0,1870000.0,475.34,476.2955,48.1794236132631,0.023029348648495998,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-07,473.0,473.62,467.75,469.68,1820000.0,469.45200000000006,476.6385,48.578347133260436,0.023045341397289688,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-10,469.62,475.0,465.05,468.23,2220000.0,469.212,476.0285,41.693387641910064,0.021335950647579753,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-11,470.6,473.0,468.5,470.2,1720000.0,469.962,475.6645,40.586365241963975,0.02133192403169385,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-12,470.9,486.8,470.35,485.4,4220000.0,473.302,476.23099999999994,50.15581433491881,0.022484512248178965,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,488.9,494.45,478.05,482.77,3160000.0,475.25600000000003,476.456,52.78329161991887,0.02246263690744758,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,483.55,491.95,480.93,486.85,1580000.0,478.68999999999994,476.9135,58.15653414155822,0.022523089825392438,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,488.2,490.1,481.0,484.23,1680000.0,481.89,477.459,60.44658575002317,0.02244718955107164,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,486.98,492.98,482.5,484.8,3220000.0,484.81000000000006,477.329,54.82539682539683,0.021433163865577566,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,487.52,498.85,485.75,494.07,3290000.0,486.544,477.45650000000006,57.5223880597015,0.021785706820588984,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,496.23,496.23,478.25,480.62,2520000.0,486.1139999999999,477.2365,40.13648965664321,0.02246369159939934,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,478.5,488.75,470.0,482.45,3600000.0,485.23400000000004,477.543,59.87560679611649,0.022083746285865125,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,472.0,474.4,459.52,463.95,4220000.0,481.178,477.313,48.465127701375245,0.023490941753068664,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,465.0,466.85,444.95,457.02,5470000.0,475.622,477.08000000000004,43.21876451463074,0.023499903821613106,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,456.05,467.45,442.0,451.23,4810000.0,467.054,475.85749999999996,37.57561922155004,0.02250190098380362,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,454.05,463.98,452.7,456.55,4060000.0,462.23999999999995,474.7375,42.67380872670461,0.022634892963555413,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-28,462.3,477.45,462.25,476.1,3080000.0,460.96999999999997,473.58650000000006,53.65332838176585,0.02270821142819148,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,479.1,490.0,479.1,485.52,5440000.0,465.284,474.39099999999996,56.65161514414727,0.01873791251295369,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,483.5,488.25,463.0,473.8,2850000.0,468.64000000000004,474.7585,44.80659025787967,0.01955232689290068,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,475.0,484.48,472.05,474.45,4090000.0,473.284,475.046,46.20783956244302,0.01953168156567163,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
