Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-26,1314.0,1328.0,1290.55,1299.85,220880.0,1331.8400000000001,1303.6775000000002,50.9285714285714,0.024268065552904023,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-27,1303.0,1321.8,1290.1,1302.15,184480.0,1325.0900000000001,1300.8174999999999,57.740585774058594,0.022429481318893607,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-28,1305.25,1321.0,1294.0,1314.2,57980.0,1316.4500000000003,1300.85,67.62171477811282,0.021251295572966098,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-02,1313.0,1362.0,1312.0,1348.1,214130.0,1315.49,1300.7875000000001,76.69278681936905,0.021155952138367767,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-03,1349.55,1412.95,1349.5,1404.3,261980.00000000003,1333.7199999999998,1306.1650000000002,76.11202635914327,0.0209889254938471,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-04,1420.0,1428.85,1375.2,1417.9,314310.0,1357.33,1311.585,75.70680628272247,0.020986864532033137,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-05,1425.0,1453.35,1387.15,1408.5,229160.0,1378.6,1317.2775,72.59048393655951,0.020829219228732467,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-09,1408.5,1408.5,1357.0,1363.15,156150.0,1388.3899999999999,1322.27,61.1206896551724,0.02147344269008526,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-10,1370.25,1388.85,1342.25,1358.05,106060.0,1390.38,1328.5525,59.04430929626409,0.02050470091394243,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,1363.0,1382.5,1337.5,1347.1,130470.0,1378.94,1335.145,56.96563285834029,0.02025986570356407,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,1350.0,1377.0,1324.6,1361.35,117810.0,1367.6299999999999,1339.3375,54.5100124047492,0.017228530267210752,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-13,1366.0,1404.9,1365.45,1382.4,173200.0,1362.4099999999999,1343.7000000000003,54.43734469293573,0.017285145140401945,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-16,1383.9,1429.85,1362.0,1423.25,160840.0,1374.4299999999998,1349.9925,61.059581826756755,0.018236403677812076,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,1431.0,1464.0,1415.0,1451.05,283040.0,1393.03,1357.6125,72.52531852335831,0.018501716740149714,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-18,1463.8,1478.7,1435.3,1440.85,198180.0,1411.78,1364.355,73.26732673267324,0.018720373971388888,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-19,1455.95,1463.0,1438.15,1447.2,141490.0,1428.95,1371.4375,73.61993160723006,0.018677859417770365,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-20,1438.0,1447.2,1406.0,1414.2,391070.0,1435.31,1375.3525,65.24390243902437,0.019184266792330918,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-23,1415.75,1429.1,1352.2,1357.2,225890.0,1422.1,1375.3425000000002,51.295927086300225,0.021201451803972003,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,1354.1,1370.0,1334.0,1355.15,175390.0,1402.92,1375.455,41.72419599259138,0.02118951190930192,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,1350.05,1442.0,1350.05,1425.75,338950.0,1399.9,1381.085,51.10891368837405,0.022943318425034907,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,1421.0,1426.1,1378.0,1387.2,414180.0,1387.9,1385.4524999999999,47.220046985121385,0.02380129453670951,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-27,1387.2,1394.55,1317.5,1353.95,172280.0,1375.85,1388.0425,48.76010781671159,0.024584182470226302,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,1370.0,1398.1,1333.05,1340.55,197220.0,1372.52,1389.3600000000001,47.69311890324282,0.024669351992695765,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,1338.0,1379.85,1333.0,1369.2,188490.0,1375.33,1390.415,52.78337531486147,0.0244569194209976,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,1351.0,1393.85,1351.0,1390.0,132830.0,1368.1799999999998,1389.7,53.54974600421262,0.022801870422688816,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-06,1394.9,1429.8,1380.0,1411.15,231230.0,1372.97,1389.3625,53.56125356125356,0.02296188804873965,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,1415.0,1424.95,1390.0,1401.6,149340.0,1382.5,1389.0175000000002,47.09278904256747,0.022964009346254404,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,1403.0,1422.0,1376.0,1381.95,305180.0,1390.78,1389.9575,40.513454146073606,0.02196021845054791,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,1382.0,1393.0,1356.5,1369.6,199930.0,1390.8600000000001,1390.535,40.27569264364679,0.022048723035504807,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-10,1369.5,1403.5,1365.0,1395.7,180180.0,1392.0,1392.965,43.33074333074333,0.02231674792425629,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,1400.0,1412.4,1384.2,1399.65,178790.0,1389.7,1394.8799999999999,47.962470242262995,0.022227239631521182,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,1406.7,1409.0,1378.05,1387.55,110700.0,1386.89,1395.1375,54.861444818196354,0.022090415973534352,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,1392.0,1405.0,1356.6,1377.15,192460.0,1385.9299999999998,1392.8325,53.43213728549141,0.021047519722490252,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,1379.9,1379.9,1305.0,1318.3,282560.0,1375.67,1386.195,32.59919028340083,0.022347636983392954,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,1316.0,1321.15,1266.65,1279.75,170720.0,1352.48,1378.1399999999999,32.59919028340083,0.023019275442595428,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,1286.9,1291.0,1220.15,1223.45,259560.0,1317.24,1366.9524999999999,30.33453887884272,0.02440754074011155,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,1223.0,1281.8,1215.1,1262.85,471040.0,1292.3,1359.385,39.141978759083294,0.0257248074644602,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,1266.0,1307.5,1266.0,1297.6,518340.00000000006,1276.3899999999999,1356.405,40.16213245397086,0.02533886693609714,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,1305.0,1308.6,1275.0,1295.35,370650.0,1271.8,1353.415,36.29651078615897,0.02533871767026253,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,1290.0,1294.8,1147.3,1177.3,450290.0,1251.31,1340.9925,23.56133408705483,0.02920524931509359,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-28,1175.0,1190.45,1148.0,1167.5,476850.0,1240.12,1330.0075000000002,23.548022598870062,0.02889882271240129,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-29,1165.0,1181.85,1155.5,1165.0,372240.0,1220.55,1320.56,24.49747266956625,0.028682318114371115,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-04-30,1165.0,1174.9,1130.0,1137.15,548860.0,1188.46,1310.3899999999999,23.636157423159815,0.02892465612362482,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-04,1143.0,1210.0,1143.0,1201.6,224240.0,1169.71,1302.01,29.74749582637726,0.031738157188571155,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-05,1207.9,1215.0,1183.0,1200.75,80770.0,1174.4,1292.5475000000001,29.111531190926243,0.031375986974571154,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-06,1202.0,1227.6,1152.0,1174.05,175890.0,1175.71,1280.6925,28.24536376604847,0.031108470378311437,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-07,1180.0,1189.8,1146.45,1169.05,201420.0,1176.52,1269.065,28.559653822377882,0.031121670703808023,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-08,1179.0,1193.85,1171.8,1185.95,80240.0,1186.28,1259.2649999999999,35.07386940340588,0.03150777874158552,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,1186.1,1286.9,1185.0,1250.6,438640.0,1196.08,1253.315,46.89530301416549,0.034380469635826534,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,1248.2,1249.0,1218.7,1238.95,129070.0,1203.72,1245.4775,51.824387947269315,0.033963380087055184,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,1243.7,1269.8,1214.65,1235.6,446270.0,1216.03,1237.275,46.49517684887459,0.033915451602831125,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,1236.1,1254.95,1214.05,1247.55,383250.0,1231.73,1230.275,43.16163410301954,0.03407751966654801,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,1248.05,1262.0,1227.0,1248.7,184810.0,1244.28,1223.8525,43.60696176510896,0.034093728194709225,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,1254.4,1276.0,1245.9,1272.35,158100.0,1248.6299999999999,1221.555,67.57256424477724,0.03321457181609842,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,1278.4,1295.0,1252.0,1274.9,223500.0,1255.82,1221.3125,70.40273556231006,0.03255644274563527,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-20,1279.4,1317.05,1273.4,1306.55,195340.0,1270.01,1225.4675,74.20899606635884,0.0312361514400633,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-21,1320.0,1333.0,1289.25,1296.65,237550.0,1279.83,1227.1574999999998,79.06341107871724,0.030589700515754718,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-22,1299.95,1318.05,1286.1,1309.15,117760.0,1291.92,1227.7350000000001,74.17397167902905,0.030054398567690287,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-25,1302.1,1309.1,1270.8,1277.0,110270.0,1292.85,1226.8175,65.02463054187191,0.030587497409205005,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,1284.1,1284.4,1230.0,1240.05,223880.0,1285.88,1229.955,62.50000000000001,0.023109784836078312,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,1230.0,1238.5,1221.0,1226.85,149440.0,1269.94,1232.9225,60.6171932402645,0.023174572107399392,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,1229.55,1251.0,1191.3,1222.25,438240.0,1255.06,1235.7849999999999,56.983455175067334,0.0231951555745082,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,1220.0,1238.45,1204.0,1212.55,417280.0,1235.74,1239.5549999999998,40.71724810929497,0.022497152180145814,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,1212.7,1233.0,1204.0,1225.35,181380.0,1225.4099999999999,1240.7424999999998,46.7006307617661,0.018816975668572787,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,1224.0,1224.0,1201.3,1207.0,112460.0,1218.8,1241.0549999999998,43.53233830845773,0.019158283053708945,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,1208.05,1221.0,1150.0,1212.8,277100.0,1215.99,1242.9924999999998,41.91672481972551,0.018414070326349976,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-04,1211.75,1225.0,1189.8,1213.9,152960.0,1214.3200000000002,1245.2350000000001,41.90321079571895,0.018361002364301545,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-05,1224.35,1224.35,1190.0,1195.75,90150.0,1210.96,1245.725,31.709646609360107,0.018491611466322444,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-08,1202.1,1219.8,1195.75,1210.7,111350.0,1208.0300000000002,1243.73,35.527502254283135,0.013843636838624678,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-09,1214.0,1214.0,1165.55,1171.95,251970.0,1201.02,1240.3799999999999,20.598514635211913,0.015361924823857065,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-10,1164.0,1216.0,1164.0,1204.15,134570.0,1199.2900000000002,1238.8075000000001,31.58837579617837,0.016774964863843403,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,1215.0,1230.3,1201.2,1219.25,297960.0,1200.3600000000001,1237.3925,32.28920409771473,0.01688430351028155,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-12,1214.0,1217.8,1171.0,1178.35,129270.0,1196.8799999999999,1233.875,31.213102266234998,0.018370269653805567,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-15,1156.0,1250.0,1155.0,1185.75,111300.0,1191.8899999999999,1229.5449999999998,38.347639484978565,0.017793190291589087,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-16,1173.0,1215.0,1173.0,1192.35,200630.0,1195.97,1225.4175,42.380742049469966,0.017867453715445302,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-17,1200.95,1206.8,1180.65,1187.85,174430.0,1192.7099999999998,1219.4825,42.3994697304463,0.016607393908732112,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,1190.05,1203.5,1182.0,1189.4,185920.0,1186.74,1214.1200000000001,44.69401787760719,0.016642845822744598,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,1194.4,1259.0,1193.4,1253.0,453940.0,1201.67,1211.3125,55.14036066183307,0.02089949135346161,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-22,1256.0,1304.9,1241.95,1298.35,409340.0,1224.19,1212.3799999999999,65.43335022807904,0.02183945978682986,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,1300.0,1306.5,1268.0,1275.75,265050.0,1240.87,1214.165,60.06394884092726,0.021147457867451876,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,1278.5,1294.7,1267.1,1284.05,113550.0,1260.1100000000001,1217.025,60.96265041412718,0.020970480871844506,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-25,1285.0,1309.9,1278.9,1301.1,295160.0,1282.45,1220.9675000000002,66.52030735455543,0.02104941679902021,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-26,1298.35,1325.0,1293.3,1309.55,283450.0,1293.7599999999998,1225.8175,65.82359532575634,0.020889280960291013,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-29,1298.0,1303.2,1266.15,1283.25,163260.0,1290.74,1228.7125,68.5561853951317,0.021502390971778612,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-30,1283.25,1326.0,1279.9,1315.95,273140.0,1298.78,1234.16,68.60852197070572,0.021671346672126793,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-01,1314.8,1357.9,1307.0,1330.7,402120.0,1308.1100000000001,1240.0549999999998,68.57190468255291,0.02172252553125335,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-02,1332.0,1355.4,1316.0,1319.55,153700.0,1311.8,1245.3375,76.11912689604145,0.021910169766910268,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-03,1316.0,1335.0,1290.1,1301.1,143570.0,1310.1100000000001,1250.605,70.4993779989337,0.0218660994608108,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-06,1290.0,1321.0,1282.4,1299.3,294880.0,1313.3200000000002,1255.035,69.33646718495753,0.021817569369121544,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-07,1303.0,1323.0,1295.05,1303.35,135600.0,1310.7999999999997,1261.605,70.9163346613546,0.020135695993938437,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-08,1286.0,1334.0,1280.6,1314.05,336700.0,1307.4699999999998,1267.1,71.84925503943909,0.01948013698785132,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-07-09,1317.0,1348.0,1316.0,1323.8,310980.0,1308.32,1272.3274999999999,65.2981849611063,0.019403167254601183,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-10,1323.0,1335.6,1310.0,1328.55,158860.0,1313.81,1279.8375,57.9140461215933,0.01724827421610413,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,1328.0,1347.0,1322.0,1338.0,175380.0,1321.55,1287.45,67.52040529130312,0.017249596149474185,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,1345.45,1355.8,1335.95,1349.2,144440.0,1330.72,1295.2925,68.0420936028801,0.017255594036414544,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,1352.0,1378.75,1340.0,1363.6,211460.0,1340.6299999999999,1304.08,67.56604834176503,0.017111818484273345,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,1364.9,1383.9,1361.45,1369.6,104970.0,1349.79,1313.09,67.11313764605299,0.017070978477784753,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,1369.0,1381.7,1353.6,1359.35,107950.0,1355.9499999999998,1318.4074999999998,73.87076537013797,0.013430980208539119,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-20,1369.4,1370.0,1343.6,1350.4,80050.0,1358.43,1321.01,62.69812016218212,0.01129935309369697,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,1350.0,1364.6,1339.6,1344.7,100380.0,1357.53,1324.4575,55.52922590837284,0.01045915016017075,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,1340.0,1369.9,1325.0,1367.2,103100.0,1358.25,1328.615,67.27075027183767,0.010896490708400387,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,1367.0,1398.0,1356.0,1379.75,818250.0,1360.28,1332.5475,79.78038621734201,0.010734266494567716,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-24,1392.0,1404.4,1370.2,1379.1,286280.0,1364.23,1336.025,80.48128342245991,0.010727698386912402,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-27,1382.75,1384.7,1352.7,1359.6,239790.0,1366.07,1339.8425,69.21762897164334,0.010130643456503313,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,1367.2,1367.2,1314.0,1331.7,118690.0,1363.47,1340.6299999999999,55.395903393457694,0.00996478280684628,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,1322.0,1343.0,1315.0,1324.5,197120.0,1354.9299999999998,1340.3200000000002,50.21739130434784,0.009727284394384772,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,1334.6,1346.05,1320.05,1328.25,172360.0,1344.6299999999999,1340.7549999999999,49.906250000000014,0.009551879667950288,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,1329.0,1368.0,1329.0,1359.85,210200.0,1340.78,1343.6924999999999,55.99780400768596,0.010271526137642697,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,1386.0,1386.0,1355.0,1378.7,197970.0,1344.6,1347.6625,57.771338250790315,0.010548796718530772,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,1382.0,1388.0,1351.8,1368.55,162800.0,1351.9699999999998,1350.9225,51.33387227162492,0.010801106212988146,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,1380.65,1388.1,1364.05,1373.9,132360.0,1361.85,1353.915,51.16279069767447,0.010723970685448376,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,1380.75,1442.0,1380.05,1431.25,457090.0,1382.45,1359.2875,65.49568965517243,0.013873031426459752,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,1432.0,1463.85,1431.05,1436.9,325880.0,1397.8600000000001,1364.705,68.9112374289462,0.013872702418622205,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,1436.0,1456.0,1436.0,1445.6,200670.0,1411.2400000000002,1370.085,71.77384548985754,0.0138622905028498,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-11,1455.0,1476.2,1397.7,1427.95,378400.0,1423.1200000000001,1374.0225,63.38990522371611,0.014275731178091802,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,1420.0,1420.0,1340.05,1363.1,226750.0,1420.96,1373.9975,47.01773240193443,0.017759799701115065,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,1370.0,1385.0,1329.65,1336.75,168700.0,1402.06,1372.355,43.05396096440874,0.018245722632475495,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,1341.0,1375.0,1339.2,1352.45,168270.0,1385.17,1372.01,48.81248961966453,0.018395122642721338,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,1368.0,1382.8,1333.4,1374.45,93830.0,1370.94,1373.2125,57.24208029815348,0.018678223216661342,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,1381.0,1386.95,1340.0,1352.85,123990.0,1355.9199999999998,1373.6200000000001,54.579227911484395,0.019022584602501058,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,1355.0,1399.8,1328.7,1376.25,347460.0,1358.55,1374.0725,57.290400972053455,0.01904837648465439,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,1384.95,1398.95,1335.0,1338.2,239260.0,1358.8400000000001,1371.9950000000001,46.77491434530019,0.019925280978252396,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-21,1337.0,1337.0,1282.55,1302.35,231770.0,1348.82,1368.1574999999998,39.17481922586133,0.02071827709754151,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-24,1250.0,1272.4,1195.0,1253.3,328930.0,1324.59,1362.8425,35.28285021070107,0.022030707591239134,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-25,1255.9,1307.9,1232.0,1279.4,298530.0,1309.9,1360.2275,38.53989813242785,0.022320112845199296,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
