Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-02-19,349.9,353.82,341.6,344.26,4320000.0,341.82399999999996,344.76699999999994,42.74699856812423,0.024377898379744207,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-20,346.02,349.31,341.69,346.26,3910000.0,343.986,345.615,48.14771118452101,0.024110652918709192,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-23,347.52,348.98,341.57,342.86,3040000.0,345.02,345.84499999999997,43.47618479169152,0.023552171940216603,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-24,344.53,345.13,334.35,337.01,4350000.0,343.856,345.127,36.042317864871336,0.022097328467373924,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-02-25,338.38,343.93,336.77,339.28,3080000.0,341.934,344.042,41.1614550095724,0.021122858461481528,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-26,340.41,341.57,332.8,334.77,3570000.0,340.036,343.19,39.551140544518,0.020610644939670915,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-27,338.59,346.92,336.47,343.43,4360000.0,339.46999999999997,342.49,56.404246518681944,0.02118255928175153,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-02-28,344.44,357.64,336.65,354.29,4150000.000000001,341.756,342.7345,70.65647604749562,0.021845145241632634,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-03-02,356.71,358.86,342.2,349.31,4950000.0,344.216,342.5105,59.535452322738415,0.021909402376558293,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-03,347.81,347.81,341.54,342.8,3590000.0,344.91999999999996,341.639,56.59500290528761,0.021810754929512278,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-04,347.22,353.55,340.41,342.8,6240000.0,346.526,341.1225,55.476084041126526,0.021422167356450805,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-05,343.93,345.01,338.98,340.77,3350000.0,345.994,340.5705,52.301943198804175,0.021440995279833706,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-09,340.95,342.5,335.57,337.42,3570000.0,342.62,340.73449999999997,45.84549224389498,0.01826415072510155,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-10,339.1,341.96,333.6,334.5,3920000.0,339.658,341.2585,38.389543327416504,0.01692749818645681,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-11,334.98,337.48,327.33,328.95,3180000.0,336.88800000000003,340.8645,37.827953569724926,0.014855426238111162,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-12,331.33,338.53,330.98,336.71,3430000.0,335.66999999999996,341.014,43.044428259286235,0.015696435447053052,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-13,337.75,337.78,331.45,333.39,5380000.0,334.19399999999996,340.911,43.094647805162595,0.01582326454769748,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-16,333.81,337.78,330.95,332.53,2790000.0,333.216,340.65299999999996,46.476879521862216,0.015747019752908153,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-17,336.77,345.72,335.81,341.28,5400000.0,334.572,340.57550000000003,51.42734798743933,0.016512268818931586,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-18,340.56,340.95,332.29,334.5,4570000.0,335.68199999999996,339.856,49.81335545416841,0.016519257671893717,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-19,337.36,339.72,329.15,330.68,3300000.0,334.476,339.177,40.55415617128463,0.016457725109230718,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-20,327.78,328.8,323.03,326.98,5120000.0,333.194,338.213,27.366152826122985,0.016478487317461817,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-03-23,327.24,333.07,327.24,329.27,3150000.0,332.54200000000003,337.5335,32.61623872310891,0.01652699499938887,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-24,329.48,329.9,315.51,317.81,4520000.0,327.848,336.5735,30.036747084198723,0.017810477678229256,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-25,319.75,325.78,318.56,323.54,8630000.0,325.65600000000006,335.78650000000005,35.90456674473067,0.018300316796536556,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-26,317.0,321.84,310.97,313.03,6540000.0,322.12600000000003,334.6995,31.940104166666657,0.01938295153067421,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-27,313.87,320.53,309.39,319.66,4720000.0,320.662,333.51099999999997,38.911088911088925,0.019038517767098532,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-30,320.56,323.06,317.27,322.44,4010000.0,319.296,331.9185,42.45684263197398,0.01744160233408868,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-03-31,322.53,334.26,321.0,328.53,5410000.0,321.44,330.8795,49.73906560636182,0.018042231116441786,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-01,327.87,338.2,327.21,337.31,4220000.0,324.19399999999996,330.605,50.368098159509216,0.0187962251217379,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-06,340.32,346.11,335.16,342.88,5730000.0,330.16400000000004,330.609,55.66567164179105,0.019184431859636093,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-07,343.43,344.42,334.38,338.18,3200000.0,333.86800000000005,330.47950000000003,53.22525402443204,0.01939276860214311,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-08,340.98,343.76,337.48,338.87,3770000.0,337.154,330.552,48.4848484848485,0.01926380717112341,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-09,339.66,340.89,333.29,337.91,3040000.0,339.03000000000003,330.72249999999997,52.31311897978567,0.0191636706261867,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-10,337.24,343.64,335.28,339.57,2810000.0,339.482,331.25350000000003,56.212438853948285,0.018742099020689743,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-13,339.78,340.32,333.41,335.7,2890000.0,338.046,331.20300000000003,56.07919687674287,0.018222620315278795,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-15,332.69,332.69,324.84,326.17,4120000.0,335.64400000000006,330.842,48.036980749746725,0.01919570726662318,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-16,328.16,332.69,322.4,326.65,4030000.000000001,333.2,330.548,56.501912327155026,0.019198629885506486,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-17,326.8,328.79,322.37,323.09,2730000.0,330.236,329.63849999999996,49.6581066707187,0.018219468158281137,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-20,327.8,327.8,314.46,321.79,5010000.0,326.68,329.003,57.73851590106013,0.017766961300171535,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-21,320.74,324.69,315.94,318.29,3240000.0,323.198,328.3835,48.71890779876565,0.017751860212790373,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-22,319.26,319.68,308.18,315.94,4310000.0,321.15200000000004,327.8315,43.872549019607824,0.01766562116764973,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-23,318.53,318.53,306.86,309.0,4960000.0,317.622,326.81800000000004,31.87975505659675,0.018108054858554722,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-04-24,310.96,313.83,306.95,311.53,4300000.0,315.31000000000006,326.504,22.942905121746293,0.016627000114022766,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-27,314.43,315.64,309.63,311.92,3080000.0,313.336,325.923,13.542157324540668,0.016036243272528422,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-28,314.13,322.15,312.83,319.77,6420000.0,313.63199999999995,326.26,29.81802236351669,0.015380352595548688,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-29,317.9,318.65,311.89,314.37,3690000.0,313.318,325.9955,25.655802861685117,0.015128148977787212,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-04-30,312.74,314.31,305.83,306.73,10010000.0,312.86400000000003,325.21,22.64912280701745,0.0158297113184355,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-04,308.85,311.41,300.25,305.65,5850000.0,311.688,324.066,19.939737681673094,0.01501774950908394,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-05,307.49,311.23,305.41,308.06,3400000.0,310.916,322.6035,24.854439592430836,0.013540566147153554,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-06,306.89,306.89,299.22,300.46,5930000.0,307.054,320.4825,25.759004337167596,0.013316422387335365,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-07,297.83,303.57,291.25,294.57,5500000.0,303.09399999999994,318.302,22.55304585900069,0.013547696630017158,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-05-08,301.0,311.35,300.16,310.02,6230000.0,303.75199999999995,316.8595,40.708090430826104,0.018906570414669338,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-11,315.18,320.43,312.02,319.68,5520000.0,306.558,315.948,48.659295971533865,0.020503137252855384,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-12,317.27,317.27,308.48,309.93,4570000.0,306.932,314.466,45.0788792088533,0.021334958022106533,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,312.02,317.18,305.71,314.1,4440000.0,309.66,313.386,48.939603503918875,0.02162419956048689,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,313.22,313.22,307.85,311.77,3590000.0,313.1,312.666,51.685940353012775,0.020827176651013708,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-15,313.22,316.54,312.05,313.77,4040000.0,313.85,312.02200000000005,51.37221269296741,0.020900388572505722,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-18,312.17,316.48,307.97,314.25,4360000.0,312.764,311.58000000000004,51.425774079060076,0.02080027853334485,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-19,311.95,313.07,307.01,307.67,5500000.0,312.312,310.874,42.478866235703656,0.0212606718970706,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-20,308.39,310.11,303.9,304.92,6390000.0,310.476,310.20550000000003,43.92595449286542,0.02122259490228754,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-21,305.68,309.3,304.77,308.51,4710000.0,309.824,309.83399999999995,51.20694331434768,0.02139519017439344,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,308.85,311.98,307.91,310.6,4740000.0,309.18999999999994,309.914,53.31103678929769,0.020869736331228163,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-25,309.6,310.2,303.57,304.95,3080000.0,307.33,309.585,48.00615463520964,0.02118699896370219,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-05-26,304.77,305.38,297.86,300.31,7390000.0,305.858,309.0045,49.90003998400641,0.02141949769820916,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,285.82,286.64,279.76,284.71,15940000.0,301.816,307.2515,44.182204389898516,0.023199268007990895,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-28,285.97,294.18,285.01,292.31,11790000.0,298.576,306.1485,38.48354792560805,0.024105834184848234,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,292.82,295.87,289.32,290.68,7890000.0,294.592,305.346,28.942782457159495,0.0236079274138896,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-01,291.44,291.44,284.25,284.89,4610000.0,290.58000000000004,304.308,30.70878274268108,0.023930744545305364,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,285.52,288.72,280.63,281.81,6240000.0,286.88,302.9955,24.698323146842213,0.02383832600824156,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-03,281.84,282.9,262.35,275.71,9700000.0,285.08000000000004,301.758,23.320509026339195,0.023710699000810014,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-04,275.71,276.68,268.83,272.3,8000000.0,281.07800000000003,300.6445,19.944919553558535,0.02351485504810039,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-06-05,268.95,271.31,265.24,266.81,11200000.0,276.304,298.484,17.945945945945965,0.01969013244249521,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-08,262.71,264.34,258.94,262.89,7070000.0,271.904,295.6445,18.615082702551177,0.017528208911379045,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-09,260.29,267.84,260.29,265.57,7740000.0,268.656,293.4265,22.393714045180317,0.01733335504629315,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-10,265.48,271.22,263.13,269.53,9720000.0,267.41999999999996,291.198,22.794528196538266,0.017429053488504737,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-11,269.47,269.65,258.36,259.63,9670000.0,264.88599999999997,288.591,17.923222152297043,0.01861593450490783,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-12,257.43,259.21,251.81,254.56,10870000.0,262.43600000000004,285.6305,18.055027260048192,0.018392037857973477,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-15,257.1,258.27,252.33,257.31,7290000.0,261.32,282.7835,22.070667705897648,0.01881633949588517,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-16,257.73,263.01,254.23,261.2,6190000.0,260.446,280.46,31.99019457637506,0.01940849453252647,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,263.13,263.98,257.4,261.74,7030000.0,258.88800000000003,278.30100000000004,23.7416251503178,0.019535283893840016,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-06-18,262.47,270.07,260.35,268.83,8199999.999999999,260.72799999999995,276.317,32.84121250196321,0.020598508415860906,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,268.44,268.44,260.48,261.35,6890000.0,262.08599999999996,273.85450000000003,31.992044063647498,0.020862313311806647,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,262.53,267.96,262.53,265.85,5280000.0,263.794,271.8995,38.05031446540881,0.021479847558574443,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-23,266.15,270.01,262.53,263.13,5760000.0,264.18,270.04049999999995,40.078864353312305,0.021403603430909884,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-24,264.76,264.76,258.36,259.87,7080000.0,263.806,268.7985,40.17391304347825,0.01861624462948735,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,261.32,263.19,259.21,260.96,7750000.0,262.232,267.231,45.02973661852164,0.01727020734584464,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,262.53,264.82,260.23,264.1,5010000.0,262.782,265.902,51.04184604787328,0.01771011868746392,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,258.79,261.02,252.36,258.45,7140000.0,261.302,264.58000000000004,44.167758846657925,0.017780033750246418,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,258.3,263.28,255.1,262.01,6390000.0,261.07800000000003,263.59000000000003,43.799472295514526,0.018181196464707068,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,263.58,270.01,260.35,268.26,6050000.0,262.756,263.21750000000003,57.571503772591676,0.018629398469995808,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,268.56,268.56,262.53,263.37,4640000.0,263.238,262.771,57.753916563985214,0.018858933474410134,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,263.13,263.13,259.78,261.41,3710000.0,262.7,262.50100000000003,53.65940735451626,0.01840536794413815,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,258.3,261.62,253.9,260.17,4600000.0,263.044,262.365,49.0350384110924,0.018144454609953654,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,262.13,262.95,258.3,260.45,5670000.0,262.732,262.10900000000004,48.78553944643191,0.017979028533558192,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,255.89,255.89,241.4,244.39,15520000.0,257.95799999999997,260.852,30.31572164948453,0.022127651589331217,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-09,241.49,243.43,237.93,240.08,9350000.0,253.30000000000004,259.8745,31.947037854354093,0.021056514455695837,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,241.56,244.9,240.23,242.55,13660000.0,249.52800000000002,259.274,29.5182841068917,0.02093149360376592,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-13,245.45,245.45,239.62,242.67,8050000.000000001,246.02799999999996,258.54200000000003,31.153279292557087,0.020720261493172083,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,243.52,243.52,229.91,232.93,11330000.0,240.52399999999997,257.1285,27.830809743252118,0.021868907044079424,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-15,233.56,238.39,230.9,237.96,15560000.0,239.238,255.9395,32.225656877898004,0.022645703736136103,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-16,238.33,240.59,236.85,238.54,5200000.0,238.93,254.425,29.43353717412289,0.021476423149088434,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-17,238.96,243.37,235.61,240.23,6590000.0,238.46599999999998,253.369,34.34169817806803,0.021000070177194373,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,240.8,242.55,234.95,235.82,5780000.0,237.096,251.8675,27.81636456039297,0.020612153410714366,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-21,236.46,237.36,233.02,234.83,6460000.0,237.47599999999997,250.45250000000001,18.913892505114305,0.0205875504680579,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-22,234.16,237.06,232.93,235.1,5960000.0,236.904,249.21400000000003,21.241098677517684,0.020570568216986482,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-07-23,234.61,243.46,232.35,242.22,9510000.0,237.64000000000001,248.277,32.33290370097582,0.02195133502580047,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-24,239.93,241.01,234.77,235.52,7060000.0,236.698,246.848,29.379287267860065,0.022266513261912278,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-27,231.9,232.5,225.11,227.8,8450000.0,235.094,245.31550000000001,25.710459753012913,0.02283332273394244,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-07-28,225.11,226.26,220.95,223.36,10980000.0,232.8,243.38299999999998,31.08472746896922,0.02252346004086772,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-29,225.65,229.3,224.93,227.19,9530000.0,231.21800000000002,241.32949999999997,38.30520776628557,0.022074333918964843,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-30,230.33,230.84,226.92,227.8,6560000.0,228.334,239.551,36.15023474178401,0.022061575455260638,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-07-31,229.82,235.67,229.36,231.66,6950000.0,227.56199999999998,238.06349999999998,40.34041059835057,0.022700142986964385,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-03,233.17,238.02,230.54,234.28,6650000.0,228.858,236.769,51.35351914978945,0.023020051960376965,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-04,232.89,233.56,228.13,229.79,5620000.0,230.144,235.23600000000002,41.71903506993713,0.023184550098361588,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-05,228.58,234.46,226.38,227.16,8300000.000000001,230.138,234.37449999999998,38.92565200467107,0.019216917250337133,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,227.22,232.17,225.23,231.21,7980000.0,230.82,233.93099999999998,41.60774097506514,0.01947571048943261,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,230.78,238.99,230.78,237.42,10710000.0,231.97199999999998,233.67450000000002,51.440403312927614,0.020345550497338306,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,231.75,238.57,230.6,232.77,14490000.0,231.67,233.17950000000002,48.26013513513514,0.020765748627082165,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,233.62,234.16,221.82,222.79,9980000.0,230.27000000000004,232.67249999999999,41.06805978812943,0.021038518611544554,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,220.28,220.79,213.37,214.37,11110000.0,227.712,231.493,30.166642928357774,0.021711650006168055,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-13,215.39,217.84,210.02,210.87,11150000.0,223.644,230.10950000000003,31.607222802566767,0.02177953356997494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-14,212.1,217.11,208.27,214.4,6400000.0,219.04000000000002,228.81799999999998,39.334606813116835,0.02218616858615806,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-17,213.88,218.65,208.36,214.91,5810000.0,215.468,227.77249999999998,42.82560706401764,0.022034565547179138,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-18,214.76,216.27,209.84,210.38,5620000.0,212.98600000000002,226.55,35.8952844436986,0.022347519239285338,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-19,210.44,214.19,207.61,211.98,6440000.0,212.50799999999998,225.39399999999995,36.942885440739495,0.02249088214613073,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-20,210.02,211.05,205.8,206.52,7790000.0,211.638,223.609,29.78449662270826,0.021335197514386294,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-21,204.83,204.83,197.8,200.61,8790000.0,208.87999999999997,221.8635,24.2859324881625,0.02138324906886765,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-24,191.31,191.31,182.02,186.03,14750000.0,203.10399999999998,219.775,21.042879830598196,0.02533525583996497,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,185.88,199.97,184.55,198.46,13400000.0,200.72,218.53000000000003,33.18884723523898,0.030429852690006014,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-26,194.33,206.04,192.07,202.24,13780000.0,198.77200000000002,217.28250000000003,32.97684804324831,0.03050695886944263,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-27,204.23,206.73,197.5,201.6,17220000.0,197.788,215.9725,27.47736418511066,0.03045381133350762,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-28,206.4,206.4,202.33,205.22,7120000.0,198.70999999999998,214.65050000000002,32.44999362976175,0.030494125511411202,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-08-31,205.19,210.47,200.64,205.28,7240000.0,202.56,213.2005,37.232025667201405,0.03027133102697488,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,202.15,204.8,196.2,199.1,8610000.0,202.688,211.66600000000003,38.48937132519221,0.03061581340244465,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,198.46,200.67,194.0,195.81,8100000.0,201.402,210.0985,38.61161524500907,0.030678290733022185,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-03,196.87,205.07,196.87,201.3,8140000.000000001,201.342,208.60299999999998,40.378965922444195,0.03119285476762208,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,199.16,199.64,190.71,194.87,6590000.0,199.272,206.4755,36.459459459459474,0.030655759294810445,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-07,197.83,200.97,193.12,194.84,5360000.0,197.184,204.579,38.8201438848921,0.030623154048213915,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
