Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2020-08-14,203.05,204.75,191.8,196.3,11780000.0,198.07,180.54749999999999,75.68013190436933,0.026943857846337488,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-17,198.25,201.8,196.35,198.25,7390000.0,198.38,182.39000000000001,72.55813953488372,0.024536221043265985,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-08-18,199.45,215.95,199.45,213.7,27850000.0,201.74,184.73,77.11404189294026,0.02839872634721678,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-19,214.9,244.9,213.0,240.55,2020000.0,210.10999999999999,188.2875,87.4857142857143,0.03800115314156848,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-20,236.55,246.75,230.0,233.95,488000.0,216.55,191.51,81.1188811188811,0.03918851147843797,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-21,244.0,244.0,232.0,232.0,404000.0,223.69,194.69,82.2246455834242,0.039248712061680305,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-24,236.0,252.5,234.05,249.8,988000.0,234.0,198.92249999999999,83.63453815261043,0.04044880483789705,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-25,254.55,319.8,248.1,301.35,2900000.0,251.53000000000003,205.29000000000002,90.5945582801478,0.05759132780897172,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-26,294.15,302.0,278.0,285.35,12300000.0,260.49,210.61999999999998,81.15577889447236,0.060471146827677576,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-27,285.1,297.0,284.65,286.5,6870000.0,271.0,216.1975,80.36649214659687,0.0597065976504286,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-28,291.05,296.6,287.85,289.9,6540000.0,282.58000000000004,221.8875,80.4177545691906,0.05962512544725238,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-08-31,291.65,298.2,272.0,280.35,14540000.0,288.69,227.26,75.66902491541066,0.06029913676014977,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-01,281.45,286.15,273.4,282.65,5530000.0,284.95,232.2525,75.74363692118983,0.059960045209271944,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-02,285.45,307.15,281.55,294.75,17240000.0,286.83000000000004,237.965,77.01917489831494,0.05947778545706582,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-03,295.85,299.65,289.05,292.25,11470000.0,287.98,243.27000000000004,78.36240023647652,0.05996766048015351,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-04,285.4,294.75,280.8,286.35,9710000.0,287.27,247.9025,75.44771808203353,0.060640145936161176,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-07,288.0,292.3,282.5,286.45,6900000.0,288.49,252.38999999999996,73.05863708399367,0.06081141976008943,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-08,286.55,290.95,274.85,279.0,6750000.0,287.76000000000005,256.495,63.89591615468017,0.061564897079149125,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-09,277.45,288.35,275.55,285.25,9670000.0,285.86,260.8225,68.58695652173915,0.061521779359851266,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-10,287.95,308.5,287.3,299.55,33820000.0,287.32000000000005,265.7125,72.46425008313938,0.06187679932539495,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-09-11,300.05,304.5,293.75,297.2,13980000.0,289.49,270.7575,67.56856931060045,0.06122850986159347,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-14,299.9,303.5,293.0,294.6,1240000.0,291.12,275.575,46.07329842931936,0.06157349947173228,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-15,297.0,301.0,281.05,289.3,244000.0,293.18,279.355,52.624584717607966,0.06068984870617407,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-16,294.7,302.0,294.5,299.05,384000.0,295.94,282.28000000000003,57.4836016696482,0.055256053051354725,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-17,299.05,299.05,293.25,294.9,160000.0,295.01,285.3275,52.9550827423168,0.05482463633955464,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-18,297.0,297.0,288.55,292.4,260000.0,294.05,288.34749999999997,57.769181173436465,0.054827554439843565,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-21,296.85,297.65,266.6,278.2,1210000.0,290.77,289.76750000000004,47.51257685858022,0.05431206963111483,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-22,276.5,283.3,258.8,281.05,31390000.0,289.12,288.75249999999994,41.45885286783043,0.02739809963612406,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-23,284.9,296.65,278.7,284.0,8800000.0,286.11,288.685,44.885306881587105,0.024866729441500084,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2020-09-24,276.25,281.0,269.5,270.45,3240000.0,281.21999999999997,287.88250000000005,40.99660249150621,0.027028983917935255,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-25,276.0,285.0,276.0,282.0,9260000.0,279.14,287.4875,47.76942355889725,0.02872038898174035,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-28,285.65,303.7,282.9,297.55,11020000.0,283.01000000000005,288.34749999999997,58.59990727862772,0.030274312376799613,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-29,302.8,308.2,293.0,299.95,15060000.0,286.78999999999996,289.2125,57.06730769230768,0.03027317778750891,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-09-30,301.5,306.7,296.3,297.95,8170000.0,289.58,289.3725,49.12758996728462,0.028873133861830103,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-01,300.65,313.2,297.1,310.3,12480000.0,297.55,290.275,56.440511307767956,0.03014676647236288,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-05,312.65,335.3,308.85,328.0,26560000.0,306.75,292.3575,64.29794520547944,0.031859719563633024,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-06,329.9,332.55,321.25,328.35,11510000.0,312.90999999999997,294.4525,67.4564148413053,0.031851889622142214,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-07,326.4,336.45,324.3,330.9,12730000.0,319.1,297.0475,65.21739130434781,0.030871706995786674,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-08,331.5,331.5,312.0,316.9,836000.0,322.89,298.63,59.60698689956332,0.03273013259600244,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-09,320.0,321.95,313.0,314.25,160000.0,323.68,299.365,59.529001308329704,0.03113297502521534,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-12,319.0,321.0,313.85,315.5,384000.0,321.18,300.28000000000003,68.33824975417896,0.03103116022965666,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-13,316.5,316.5,309.85,312.2,288000.0,317.95,301.15999999999997,65.24718551150269,0.031068894820164117,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-14,310.15,319.0,310.15,313.05,172000.0,314.38,302.34749999999997,64.51774112943528,0.03066222984900242,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-15,313.0,329.1,303.4,306.55,620000.0,312.31,302.72249999999997,69.40860215053765,0.030339560466404483,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-16,312.0,312.3,304.0,308.0,92000.0,311.06,303.3775,65.68154402895055,0.030122084356560743,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-19,311.1,318.0,309.95,317.0,392000.0,311.36,304.6075,62.737393582187295,0.030568298026467152,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-20,317.0,328.3,314.65,322.45,13490000.0,313.40999999999997,306.82,64.16876574307307,0.027989197067624722,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-21,326.0,326.0,305.65,311.7,8380000.000000001,313.14,308.3525,57.79920589903574,0.029445734997009462,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-22,310.2,314.95,308.65,311.45,4490000.0,314.12,309.725,50.75608152531228,0.02945519985012676,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-23,313.0,323.2,313.0,315.35,8300000.000000001,315.59000000000003,311.96999999999997,39.83935742971889,0.02673184552071124,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-26,316.5,318.1,304.7,306.7,9360000.0,313.53000000000003,313.205,34.65627214741316,0.02654523113675343,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-10-27,308.15,315.4,302.8,314.2,8520000.0,311.88,314.0375,38.94039735099339,0.02425430963437753,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-28,310.65,321.1,309.2,319.15,7120000.0,313.37,314.9975,51.693002257336346,0.024399258882564265,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-29,313.6,332.55,313.6,328.95,6300000.0,316.87,316.5475,59.98641304347824,0.025012073937741502,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-10-30,332.0,348.5,330.55,340.0,18250000.0,321.8,318.03249999999997,64.6882494004796,0.024469439900535614,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-02,338.3,345.3,334.3,342.55,6580000.0,328.96999999999997,318.76,68.36055656382334,0.02119838484836508,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-03,345.0,350.7,341.2,346.3,5810000.0,335.39,319.6575,69.43308007013441,0.021280969791352224,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2020-11-04,344.5,360.9,338.3,353.05,14830000.0,342.16999999999996,320.765,77.09790209790208,0.021582024138533846,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-05,354.95,356.95,346.3,354.9,7640000.0,347.36,322.665,77.2041763341067,0.01870059076182954,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-06,352.7,355.0,345.7,353.5,5420000.0,350.06,324.6275,73.21882951653943,0.018549435359320417,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-09,355.9,366.3,352.8,359.05,8650000.0,353.36,326.805,73.25285895806861,0.018664831368170393,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-10,367.65,367.65,354.0,361.0,4730000.0,356.3,329.245,85.26466380543633,0.018231275520799912,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-11,360.0,363.55,354.75,361.75,3330000.0,358.03999999999996,331.68,85.72443181818181,0.018240640088963735,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-12,360.8,370.65,358.75,366.75,5160000.0,360.40999999999997,334.69,85.94405594405593,0.017027806232032174,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-13,364.75,372.9,362.7,369.7,3710000.0,363.65,337.775,97.87234042553195,0.016998701304699205,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-14,370.75,373.2,370.1,371.65,476000.0,366.16999999999996,340.5075,97.67634854771788,0.016353475694343353,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-17,374.5,402.3,371.2,394.95,11610000.0,372.96,344.1325,98.21882951653947,0.020357947241566646,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-18,393.6,404.65,388.15,394.95,10920000.0,379.6,348.29499999999996,97.9651162790698,0.01779250318433587,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-19,390.45,399.3,378.0,385.65,7750000.0,383.38,352.005,84.04175988068606,0.019318903050700387,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-20,386.7,402.3,386.0,389.15,7620000.0,387.27,355.695,84.26470588235294,0.01931919782048161,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-23,390.9,411.8,382.45,407.65,20640000.0,394.46999999999997,360.7425,87.06948640483384,0.01878834275464974,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-24,408.8,413.95,395.0,407.0,1230000.0,396.88,365.38250000000005,85.19243313763864,0.01896350134011302,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-25,412.95,412.95,393.3,400.8,624000.0,398.05,369.465,78.33333333333337,0.019981548291481497,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-26,403.35,411.15,398.7,401.95,8000000.0,401.30999999999995,373.115,80.00000000000001,0.01954841462787102,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-11-27,402.6,410.3,399.05,401.1,5190000.0,403.7,376.16999999999996,77.64628533859309,0.0189249071864681,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-01,400.15,426.55,397.15,424.5,7910000.0,407.07,380.2675,82.5641025641026,0.02195970796164311,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-02,422.85,463.2,421.0,455.4,14720000.0,416.75,385.72249999999997,86.68233450842149,0.025943884788094465,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-03,456.0,458.25,444.5,449.2,7800000.0,426.43,390.53000000000003,81.9945673263485,0.026628717873720557,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-04,449.9,457.2,443.0,448.0,5250000.0,435.64000000000004,395.185,80.80251770259642,0.026799556200080874,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-07,447.4,468.0,447.0,459.0,8250000.0,447.21999999999997,400.46,82.0785897906721,0.0266618064527716,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-08,459.5,463.65,447.55,453.85,4890000.0,453.09,405.19999999999993,74.95762711864413,0.02721713023648955,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-09,454.7,459.55,448.0,450.1,3370000.0,452.03000000000003,409.65500000000003,72.64887063655036,0.027564434117415423,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-10,449.25,453.25,438.9,449.7,4220000.0,452.13,414.05249999999995,78.37837837837841,0.027625379593413386,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-11,447.9,453.7,442.0,451.8,5200000.0,452.89000000000004,418.305,78.10677433826834,0.027657064189193156,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-14,451.7,464.3,447.6,456.75,5190000.0,452.44000000000005,422.65749999999997,75.076608784474,0.027649258684100127,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-15,456.15,465.5,447.15,464.6,7300000.0,454.59,427.305,77.40247383444343,0.027648170310328565,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2020-12-16,466.1,468.3,458.7,465.25,5920000.0,457.62,430.82,82.37066800602716,0.02494919686525645,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-17,464.8,475.0,457.2,460.15,6930000.0,459.71000000000004,434.08000000000004,78.11594202898551,0.025264440935843447,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-18,461.4,464.95,451.5,456.6,2600000.0,460.66999999999996,437.62749999999994,76.12994350282487,0.024460379857818237,BULLISH,RSI_HIGH,LOW_VOLATILITY
2020-12-21,454.95,461.4,411.0,430.25,6900000.0,455.37,439.6825,52.633989922125515,0.028619364142793254,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-22,429.9,461.8,419.8,458.6,12650000.0,454.16999999999996,442.23,51.50093808630396,0.03028670014363599,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-23,458.3,467.45,455.1,465.35,5640000.0,454.18999999999994,445.14750000000004,57.536164255716294,0.030281616255038144,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-24,473.75,481.55,463.3,473.45,13740000.0,456.85,448.78000000000003,61.15738711091626,0.029888832911984756,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-28,473.5,508.0,472.95,491.1,15260000.0,463.75,453.2375,63.29743164871583,0.03051445141147923,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-29,491.95,498.85,484.8,489.7,8460000.0,475.64,457.6675,65.32706284737066,0.03053090803048568,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-30,489.75,496.8,479.0,484.05,5820000.0,480.73,460.645,64.28270929743371,0.028707770111064027,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2020-12-31,477.8,484.1,438.15,479.5,6060000.0,483.56000000000006,461.85,62.11382113821138,0.02434023314544386,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-01,480.95,495.8,480.95,493.25,5970000.0,487.5200000000001,464.05249999999995,65.39175640549573,0.024668310989163337,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-04,494.0,504.9,487.85,495.85,6680000.0,488.46999999999997,466.445,64.77702191987908,0.024602562309552385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-05,492.0,504.0,491.1,497.3,5620000.0,489.98999999999995,468.36,62.98649722001588,0.02418693911918936,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-06,498.95,501.8,486.5,493.4,4270000.0,491.86,470.3375,60.89818041037552,0.024084503718657196,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-07,495.15,525.8,495.15,519.05,13480000.0,499.77,473.78499999999997,69.67267869071475,0.026093469660779467,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-01-08,522.0,528.0,515.25,518.7,5240000.0,504.86,477.235,71.19453924914677,0.02608989769678539,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-11,521.3,526.0,510.5,519.75,5780000.0,509.64,480.6325,86.92244224422444,0.02611161236369023,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-12,519.25,537.8,518.55,528.0,7260000.0,515.78,484.195,84.32245301681506,0.02617041711886614,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-13,531.7,541.95,521.8,537.8,7360000.0,524.66,487.855,84.78156505040808,0.026198702330773854,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-14,534.6,542.0,528.7,533.2,5020000.0,527.49,491.25250000000005,79.68206656731256,0.02641760644370952,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-15,535.95,538.4,519.0,527.35,5210000.0,529.22,494.6125,70.39954980303887,0.026417954892047145,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-01-18,528.2,529.4,502.25,507.3,9430000.0,526.73,497.14750000000004,58.18604651162793,0.02813016053998309,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-01-19,512.75,533.5,512.75,531.55,6620000.0,527.4399999999999,502.2125,68.83425852498019,0.02538134854155754,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-20,533.2,552.7,530.65,546.25,9430000.0,529.13,506.59499999999997,74.49541284403674,0.022273082493192445,BULLISH,RSI_HIGH,LOW_VOLATILITY
2021-01-21,550.5,553.3,532.1,537.9,7110000.0,530.0699999999999,510.2225,67.06152082537258,0.022871250855581417,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-22,535.6,547.0,521.55,527.35,12130000.0,530.0699999999999,512.9174999999999,61.347262247838636,0.023517580895820324,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-25,531.0,534.75,509.95,515.35,10930000.0,531.6800000000001,514.13,56.04285236022767,0.02309761264412017,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-27,512.0,521.8,507.35,511.05,8140000.000000001,527.58,515.1975,55.89315525876463,0.023199068957751583,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-28,506.65,519.4,501.65,511.85,8369999.999999999,520.7,516.5875,47.11769415532428,0.022968958309107872,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-01-29,518.1,526.7,504.1,507.9,7390000.0,514.7,518.0075,45.79766536964977,0.02292401467689178,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-02-01,511.0,542.65,497.9,540.8,10150000.0,517.39,520.385,56.563766760212026,0.02622512856337535,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-02-02,545.0,569.95,543.5,567.25,10730000.0,527.7700000000001,523.955,60.991318958274995,0.02800934811352632,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-02-03,568.2,578.4,560.05,567.1,12310000.0,538.98,527.4449999999999,58.673771462403806,0.02804351241927654,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-02-04,560.55,613.8,557.6,590.6,15040000.0,554.73,532.3050000000001,65.28221512247069,0.028828921918845153,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-02-05,598.85,609.0,589.05,597.05,6480000.0,572.5600000000001,536.205,68.49787685774945,0.027044842489271366,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-02-08,604.9,637.95,604.9,630.35,9610000.0,590.47,541.7875,80.51078601537317,0.02903391651165182,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-09,634.45,643.4,621.65,631.1,9270000.0,603.24,547.355,77.93993825428011,0.02904686365758138,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-10,634.0,654.4,623.0,652.25,11230000.0,620.27,553.5675,78.71072589382447,0.029494250072365422,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-11,652.05,661.0,644.05,659.3,5150000.0,634.01,559.6425,83.1151118385161,0.02944095261536993,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-12,654.0,724.9,654.0,717.8,21050000.0,658.16,568.8725,91.17837837837837,0.03381441278513648,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-15,727.5,787.5,708.1,763.5,26870000.0,684.79,580.68,96.82959048877146,0.03484158912604984,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-16,761.0,803.0,758.65,783.7,21460000.0,715.3100000000001,594.5,98.54014598540145,0.03214325476773331,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-17,790.0,804.25,784.05,787.55,12700000.0,742.37,607.3,98.55582951743571,0.031792437384865355,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-18,789.9,825.55,786.8,811.05,18900000.0,772.72,620.5400000000001,99.9505684626792,0.03182271116407052,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-19,812.95,831.0,730.0,785.2,34520000.0,786.2,632.905,91.22807017543863,0.03299682780888825,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-22,786.55,814.7,781.4,807.2,21200000.0,794.9399999999999,646.8975,91.09436547354002,0.03171175250695859,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-23,815.95,827.2,788.8,798.55,20390000.0,797.9100000000001,661.0575,88.51722416375436,0.03092235341760552,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-24,805.7,815.0,765.5,804.7,8880000.0,801.3399999999999,675.74,87.81349346520665,0.030279269414036657,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-25,812.95,862.75,809.2,843.5,11980000.0,807.8299999999999,692.3225,89.06324298621018,0.030307000530097314,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-02-26,838.0,863.9,821.0,836.6,20990000.0,818.11,708.7574999999999,85.67721847431241,0.03033405232784558,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-01,843.85,863.6,837.6,855.9,13730000.0,827.85,724.5125,86.54096228868661,0.02890569750025041,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-02,858.95,882.85,854.45,878.45,13950000.0,843.8299999999999,740.0725,86.60194174757282,0.028300170899472354,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-03,880.8,947.45,875.95,919.0,20300000.0,866.6900000000002,757.6675,87.91240875912409,0.028240446387339985,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-04,916.95,941.4,907.5,921.95,16390000.0,882.3800000000001,774.2349999999999,85.57239937271302,0.028348511546977196,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-05,918.95,935.7,891.05,913.4,14020000.0,897.74,790.0525,80.00400320256205,0.0291456637530533,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-08,919.95,928.55,907.9,913.0,7900000.0,909.1600000000001,804.185,78.1086956521739,0.028405943347925764,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-09,921.45,933.25,897.2,911.05,12060000.0,915.68,818.1825,77.07145988601489,0.028525588137223955,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-10,911.05,916.65,891.65,901.25,9930000.0,912.1299999999999,830.6324999999999,71.03544776119404,0.029045001523242374,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-12,906.65,925.8,891.3,895.15,12390000.0,906.7700000000001,842.425,78.24300025687126,0.02949471694919365,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-15,898.5,906.0,875.85,898.35,9480000.0,903.76,851.4525,75.91697469434173,0.024059641496708944,BULLISH,RSI_HIGH,LOW_VOLATILITY
2021-03-16,902.85,906.65,889.5,899.8,5430000.0,901.1200000000001,858.2675000000002,80.01778831900384,0.020760164064851813,BULLISH,RSI_HIGH,LOW_VOLATILITY
2021-03-17,900.0,906.8,866.0,875.6,9380000.0,894.03,862.8625,68.98768077129084,0.021729533738602685,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-03-18,878.3,894.55,858.2,872.25,9150000.0,888.2299999999999,867.0975000000001,59.50413223140496,0.021835519683138953,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-03-19,864.1,895.95,841.6,889.55,7960000.0,887.11,871.0225,66.37797711104236,0.02135408547187819,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-03-22,895.35,1002.9,885.55,991.8,30490000.0,905.8,881.3525,77.78004905968928,0.031085975495527156,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-23,994.55,1086.0,990.65,1058.05,31540000.0,937.45,893.8950000000001,81.14810960804716,0.03325901249625849,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-03-24,1059.0,1091.95,1018.15,1023.7,21530000.0,967.0699999999999,905.1524999999999,68.5572492024105,0.03444826041148473,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-03-25,1029.75,1038.25,977.6,981.55,10010000.0,988.93,913.9950000000001,59.27482103952691,0.03651810920626818,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-03-26,1005.0,1022.5,985.0,993.95,12370000.0,1009.8100000000001,921.5174999999999,62.3865908042442,0.0354394729554044,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-03-30,1005.9,1045.0,993.05,1036.65,14880000.0,1018.78,931.5200000000001,66.82541842427543,0.03598945727121291,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-03-31,1045.95,1056.45,1020.2,1037.5,9870000.0,1014.6700000000001,940.6,67.25808652927529,0.035952658904796764,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-04-01,1049.0,1122.4,1038.8,1115.25,18820000.0,1032.98,952.4399999999999,74.63734745567581,0.038638736722732034,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-04-05,1129.0,1154.5,1102.6,1142.35,21330000.0,1065.1399999999999,963.6074999999998,77.14693608609709,0.03794495936349866,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-04-06,1159.0,1244.0,1145.0,1232.75,29950000.0,1112.9,979.1474999999998,80.82027649769586,0.04075584773857183,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-04-07,1233.9,1254.0,1114.0,1171.1,34730000.0,1139.79,992.0325,72.50705160112825,0.04300901250336178,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-04-08,1175.0,1197.0,1144.95,1168.9,14620000.0,1166.07,1004.8275,75.2540037885311,0.04303452650881765,BULLISH,RSI_HIGH,HIGH_VOLATILITY
