Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-03-10,148.0,148.7,145.8,146.8,4650000.0,150.09,147.47,51.17270788912582,0.016347671274178903,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-11,146.55,149.9,146.5,149.45,5850000.0,149.38000000000002,148.055,55.09803921568628,0.016391669395332875,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-12,150.75,156.45,147.0,149.85,31310000.0,149.09,148.515,58.3838383838384,0.015905798802928153,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-13,150.35,151.8,149.2,149.95,15710000.0,148.57,148.8825,57.95918367346936,0.0157167683652948,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-16,149.25,149.45,145.25,146.15,12210000.0,148.44,149.00500000000002,48.72727272727275,0.01685142751253117,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-17,146.75,148.65,145.8,148.2,7980000.0,148.71999999999997,149.185,53.926701570680635,0.01706756521090963,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-18,148.25,149.4,140.35,142.1,21780000.0,147.24999999999997,148.9775,30.45045045045039,0.01933688199923579,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-19,142.65,145.3,140.35,144.3,20720000.0,146.14000000000001,148.85,34.57627118644065,0.019667578803102576,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-20,142.55,148.4,142.55,146.0,15510000.0,145.35,148.865,39.86599664991619,0.019781457481812963,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-23,146.5,150.75,145.9,150.45,11620000.0,146.20999999999998,149.08499999999998,45.19083969465646,0.02090377402954596,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-24,149.85,153.9,149.85,153.15,13540000.0,147.2,149.4,50.215208034433296,0.02120632492036079,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-25,154.75,156.2,147.1,147.7,33040000.0,148.32,149.4875,45.33678756476681,0.022787746478579438,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-26,148.1,148.1,143.1,144.05,20270000.0,148.26999999999998,149.0425,39.6341463414634,0.02056473970675066,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-27,146.95,147.95,145.25,147.15,4140000.0,148.5,148.73000000000002,50.456323337679265,0.021245609080475115,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-30,148.1,149.2,146.7,148.9,4420000.0,148.19,148.5725,52.618453865336654,0.021393242463937652,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-03-31,149.1,149.1,146.15,147.8,4230000.0,147.11999999999998,148.2825,47.85992217898835,0.021277469617442403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-01,148.5,150.5,148.45,148.9,3060000.0,147.36,148.07750000000001,48.78980891719746,0.021366832486902364,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-06,149.45,153.4,148.75,152.65,4090000.0,149.07999999999998,148.145,53.14685314685317,0.02200700165339372,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-07,153.5,157.65,152.1,156.9,6220000.0,151.03,148.3625,62.39907727797002,0.02278397599075163,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-08,157.75,157.75,154.4,156.6,4110000.000000001,152.57,148.85250000000002,60.09615384615386,0.020854786824710193,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-09,156.15,158.25,154.0,157.85,4220000.0,154.57999999999998,149.405,71.42857142857143,0.020861773641645105,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-04-10,157.45,158.75,155.25,156.65,2970000.0,156.13,149.76500000000001,67.27272727272728,0.020730465258776865,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-13,156.05,159.4,154.25,157.75,5080000.0,157.15,150.16000000000003,66.7140825035562,0.020754498045130847,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-15,156.05,158.8,154.35,155.4,4080000.0,156.85,150.4325,57.48865355521939,0.021126289350933674,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-16,154.8,157.0,154.25,156.45,3020000.0,156.82,150.9475,55.254777070063675,0.020135873112864997,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-17,155.85,159.65,155.85,158.7,5020000.0,156.98999999999998,151.4725,69.50354609929083,0.02014569489871651,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-20,159.45,160.5,154.4,154.95,4730000.0,156.65,152.115,69.25795053003532,0.018400373033026485,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-21,155.45,156.95,151.55,152.0,4380000.0,155.5,152.5,58.61456483126111,0.018927453051532633,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-22,152.4,154.1,151.0,153.5,3720000.0,155.12,152.875,58.24372759856631,0.01888432939777089,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-23,154.2,154.4,149.4,150.0,4410000.0,153.82999999999998,152.85250000000002,53.63036303630361,0.018510361535491834,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-24,149.85,151.45,148.2,149.9,4960000.0,152.07,152.69,51.70648464163823,0.01802279437747758,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-27,151.15,153.4,148.1,148.6,12350000.0,150.8,152.735,42.45810055865918,0.01621174149915716,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-28,147.9,152.5,147.35,151.55,8380000.000000001,150.70999999999998,153.10999999999999,39.53033268101761,0.015626379168384583,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-29,151.5,152.8,150.4,151.6,11500000.0,150.32999999999998,153.33249999999998,40.1185770750988,0.014985299355822395,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-04-30,150.55,152.0,149.4,150.35,9460000.0,150.4,153.40500000000003,35.17786561264819,0.014933597843288272,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-04,150.15,153.75,150.15,153.1,3920000.0,151.04000000000002,153.67000000000002,43.389199255121014,0.015310669591377538,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-05,152.3,152.7,149.1,151.25,3870000.0,151.57,153.7875,38.2246376811594,0.015557487272483515,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-06,150.3,150.55,143.65,145.05,5800000.0,150.27,153.40749999999997,33.54531001589824,0.017082802937765214,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,144.8,145.65,142.7,143.3,3540000.0,148.60999999999999,152.7275,29.54898911353034,0.01563228496808163,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-08,144.35,145.15,142.3,142.65,3730000.0,147.07,152.03,23.73158756137481,0.01562125871783627,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-11,143.3,146.15,142.2,145.65,3760000.0,145.57999999999998,151.42000000000002,34.39597315436244,0.016423528191430843,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,145.05,145.7,140.6,141.9,4320000.0,143.71,150.6825,33.4967320261438,0.01712580700137126,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,142.65,142.65,134.1,138.15,18330000.0,142.33,149.7025,26.63622526636226,0.01753962334890769,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-14,139.05,141.25,137.35,138.9,7830000.0,141.45000000000002,148.8775,31.561461794019934,0.01761401856935252,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,139.5,140.85,135.5,136.25,5280000.0,140.17000000000002,147.8675,29.09647779479326,0.017619169717636374,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-18,136.55,137.3,135.0,136.15,4120000.0,138.27,146.74,30.2066772655008,0.01697799616057369,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,136.2,137.1,135.1,135.8,5650000.0,137.05,145.7825,22.703639514731336,0.016572934368852595,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-20,136.25,137.4,135.4,135.95,4690000.0,136.60999999999999,144.98,22.970639032815157,0.01637811303623606,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-21,136.5,136.5,134.55,134.95,4750000.0,135.82,144.05249999999998,23.170731707317017,0.015979009427740283,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-22,135.0,136.1,134.4,135.45,5780000.0,135.66,143.325,16.63516068052924,0.01563356813680962,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-25,135.15,135.95,133.6,134.1,9050000.0,135.25,142.53500000000003,16.955684007707063,0.015637094566565257,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-26,133.95,134.0,131.7,132.1,11190000.0,134.51,141.70999999999998,20.22988505747118,0.015766825676599084,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-27,132.0,134.65,131.25,134.15,22030000.0,134.15,140.84,29.25170068027208,0.015422517368323594,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-05-28,134.25,135.45,133.8,134.75,13650000.0,134.10999999999999,139.9975,32.045454545454504,0.01553889697695913,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,135.1,139.5,134.9,137.65,33280000.0,134.55,139.3625,31.735159817351587,0.016672343300451652,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,138.0,139.85,137.7,139.1,5610000.0,135.55,138.6625,42.85714285714281,0.016203543211495253,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-02,138.95,139.35,137.15,138.3,4360000.0,136.79000000000002,138.01500000000001,50.45045045045047,0.016112414917365963,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-03,138.05,139.95,136.4,138.7,8320000.0,137.7,137.6975,49.386503067484604,0.013660063811101283,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-04,138.6,139.6,136.5,137.15,4210000.0,138.18,137.39000000000001,52.960526315789515,0.013627478543084178,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-05,136.15,141.15,136.1,140.2,5240000.0,138.69,137.26749999999998,61.157024793388445,0.01465240415917921,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-08,139.85,140.75,138.5,139.05,4600000.0,138.68,136.9375,58.575197889182114,0.013797001707961996,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-09,138.55,139.85,137.05,139.55,4630000.0,138.93,136.82,59.32642487046643,0.01267897723476958,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-10,139.55,141.25,139.25,140.4,4210000.0,139.27,136.9325,64.22976501305496,0.011214473683032473,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,140.5,140.5,136.65,137.1,4580000.0,139.26,136.8425,53.7585421412301,0.012398759356158693,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-12,136.45,138.0,136.15,137.05,4400000.0,138.63,136.8825,57.14285714285722,0.011610248544877702,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-15,136.6,136.6,135.05,135.9,2560000.0,138.0,136.87,59.59595959595968,0.01177321371490919,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-16,135.65,137.9,135.1,137.6,2410000.0,137.61,136.95999999999998,58.868894601542436,0.012080546569383007,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,137.85,137.85,136.5,137.0,2820000.0,136.93,137.0125,55.784061696658135,0.01213326927138846,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,137.0,137.85,136.4,136.7,2260000.0,136.85,137.1,47.18100890207708,0.01201263969762933,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,136.6,137.45,135.8,136.45,2880000.0,136.73,137.15,41.53354632587852,0.012003821123089037,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,136.5,137.8,136.1,137.35,8650000.0,137.02,137.3125,46.98412698412692,0.01181824136751356,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-23,137.45,140.1,136.15,139.35,9470000.0,137.36999999999998,137.675,51.87319884726227,0.011528841449311766,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-24,139.5,140.05,136.25,136.9,9220000.0,137.35,137.8125,49.31506849315068,0.011965170029503239,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-25,136.85,137.25,135.1,135.5,13740000.0,137.10999999999999,137.85,35.84337349397592,0.012195241712451883,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-26,137.1,138.6,136.0,138.1,5710000.0,137.44,137.8725,47.368421052631525,0.011991500672589032,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-29,136.95,139.8,135.8,139.05,4030000.000000001,137.78,137.87,48.64864864864865,0.011853285538477214,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-30,138.55,139.15,136.7,138.3,4550000.0,137.57,137.86999999999998,44.293478260869584,0.011844344496043874,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-01,137.6,140.0,137.2,138.9,3680000.0,137.97,137.88,55.73248407643316,0.011866894830395318,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-02,138.2,139.15,137.8,138.05,2700000.0,138.48,137.925,53.03030303030303,0.011665336107705381,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-03,137.1,139.9,136.0,139.0,3900000.0,138.66,137.865,59.509202453987726,0.010609253498979657,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-06,138.0,139.1,137.4,138.65,2900000.0,138.58,137.845,53.511705685618765,0.010463690693807513,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-07,138.4,138.9,134.65,135.0,5900000.0,137.92000000000002,137.6175,44.444444444444436,0.011943099242934676,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,132.5,134.5,132.0,133.65,4170000.0,136.87,137.28,41.99475065616801,0.0119405649480403,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,133.25,133.7,131.45,131.8,2350000.0,135.62,137.01500000000001,38.74092009685235,0.011214849056565189,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,132.3,132.3,128.6,130.55,5700000.0,133.93,136.69,33.809523809523824,0.01133349780659409,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,130.85,133.7,129.5,133.4,4390000.0,132.88,136.565,36.38443935926774,0.012447761274076954,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,133.6,134.35,133.05,133.35,2100000.0,132.55,136.35250000000002,40.874035989717186,0.01204669856247131,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,133.65,134.3,133.4,133.75,1860000.0,132.57,136.19,45.25745257452574,0.012067070008878576,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,133.65,135.25,133.25,135.05,2960000.0,133.22,136.10750000000002,41.10787172011667,0.012303572918824439,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,135.25,135.9,134.2,135.65,1890000.0,134.24,136.0675,39.88095238095235,0.012348701421436606,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-20,135.95,136.2,135.4,135.8,1350000.0,134.72,135.99,42.28395061728394,0.012249807179308903,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,136.15,136.3,135.45,135.6,1590000.0,135.17000000000002,135.8025,39.55696202531643,0.01172598586915762,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,135.5,137.9,135.15,137.6,2440000.0,135.94,135.8375,48.67256637168136,0.011590708309777221,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-23,137.35,138.75,137.0,138.3,3750000.0,136.59,135.97750000000002,47.90419161676651,0.011360949963724257,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-24,138.05,138.75,136.85,137.95,2670000.0,137.05,135.97,47.904191616766425,0.010548378355805224,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-27,137.25,139.25,133.85,134.5,4800000.0,136.79000000000002,135.7425,48.48484848484849,0.011790496478777914,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-28,136.05,137.35,133.1,137.1,10210000.0,137.08999999999997,135.6825,59.71830985915487,0.012637107642586173,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-29,136.6,136.65,134.4,135.45,9840000.0,136.66,135.51000000000002,60.39886039886029,0.012845387101299113,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-30,135.95,138.6,135.6,135.9,12620000.0,136.18,135.4025,65.97014925373125,0.012827715792089153,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-31,137.0,137.5,135.55,135.85,2090000.0,135.76000000000002,135.245,58.781362007168354,0.012703852359871351,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-03,136.15,137.1,135.4,135.85,1500000.0,136.02999999999997,135.105,58.99280575539562,0.012701209030555872,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-04,135.65,135.95,133.5,135.25,3590000.0,135.66,135.1175,55.31914893617018,0.011259817067692345,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-05,135.5,137.25,134.55,136.95,1870000.0,135.95999999999998,135.2825,56.55172413793093,0.01131954562660601,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-06,136.55,137.55,135.7,136.1,2530000.0,136.0,135.4975,51.525423728813514,0.010903760152861227,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-07,135.75,136.7,134.0,134.5,1840000.0,135.73,135.695,45.98765432098763,0.011037027882652758,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-10,134.5,135.15,131.5,131.95,2850000.0,134.95,135.6225,40.16172506738545,0.01085933897080044,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-11,131.15,132.45,130.2,131.25,2590000.0,134.15,135.51749999999998,31.594202898550776,0.010912413532116019,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-12,130.55,130.6,127.0,128.05,4770000.0,132.37,135.2325,24.0506329113924,0.012074647685126833,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-13,127.7,129.2,127.0,128.15,3540000.0,130.78,134.8875,24.87179487179489,0.01177563422607348,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-14,128.45,130.45,128.0,130.1,2530000.0,129.9,134.60999999999999,37.77777777777774,0.012345142392166197,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-17,129.9,130.25,128.0,128.6,2140000.0,129.23000000000002,134.25,24.852071005917125,0.012499435609714097,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-18,129.1,129.4,127.0,127.4,2940000.0,128.46,133.83999999999997,25.531914893617014,0.01258385706486081,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-19,126.55,127.4,125.85,126.15,2760000.0,128.07999999999998,133.26749999999998,21.739130434782524,0.01193848377173154,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-20,125.2,127.95,125.0,126.05,4850000.0,127.66,132.655,21.6763005780346,0.011767183888654099,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-21,124.9,125.0,122.0,123.65,3280000.0,126.37,131.94,19.035532994923784,0.012188803338096755,BEARISH,RSI_LOW,LOW_VOLATILITY
2015-08-24,121.25,122.4,113.0,115.1,11590000.0,123.67,130.97,13.562386980108428,0.018361473024816437,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-25,117.25,122.0,107.0,119.7,17870000.0,122.13000000000002,130.1,21.767594108019637,0.02041842963001877,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-26,118.85,122.9,116.6,120.15,14130000.0,120.92999999999999,129.33499999999998,23.548922056384754,0.020500852094298805,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-27,120.85,120.95,117.9,119.1,7410000.0,119.54,128.495,23.98648648648647,0.020396399634188125,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-28,119.65,123.75,119.05,120.5,5440000.0,118.91,127.72749999999999,29.87697715289984,0.020761169637670596,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-08-31,119.35,121.9,118.75,120.35,3240000.0,119.96,126.95249999999999,30.465949820788524,0.020744825470817175,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-01,118.5,121.0,118.25,118.85,2480000.0,119.79,126.13250000000001,32.44274809160302,0.020793934499257143,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-02,118.9,119.35,114.85,115.45,4630000.0,118.85,125.0575,28.47457627118645,0.02087264164744775,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-03,116.35,119.8,116.25,118.25,4340000.0,118.67999999999999,124.165,30.477759472817155,0.022107517024302505,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-09-04,116.2,117.65,113.45,114.85,3350000.0,117.55,123.1825,28.682170542635674,0.022629826949948813,BEARISH,RSI_LOW,HIGH_VOLATILITY
2015-09-07,115.0,115.5,112.95,113.1,2330000.0,116.1,122.23999999999998,28.201219512195124,0.022546814128069012,BEARISH,RSI_LOW,HIGH_VOLATILITY
