Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-04-06,179.35,179.35,176.4,176.95,3630000.0,177.45,178.595,43.4951456310679,0.011785544154669378,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-09,177.1,179.15,176.3,178.4,4050000.0,177.14,178.5075,52.59875259875261,0.011868337901741244,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-10,179.4,180.6,178.2,180.2,5180000.0,177.68,178.52249999999998,56.555772994129164,0.012094470017668446,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-11,181.5,185.4,180.35,182.15,11610000.0,179.03,178.4375,66.26262626262633,0.011265822267772745,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-12,183.15,184.0,181.0,181.75,4280000.0,179.89000000000001,178.345,63.080168776371316,0.011271106381323788,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-13,181.8,183.5,181.1,182.5,3050000.0,181.0,178.44,58.5308056872038,0.010664899926281966,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-16,182.2,182.35,179.8,181.5,2310000.0,181.62,178.5,59.951456310679625,0.010740988419133428,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-17,181.75,182.1,179.3,180.8,2720000.0,181.74,178.6825,54.797979797979835,0.009952142982160277,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-18,181.05,182.95,181.0,182.1,3280000.0,181.73,178.945,56.12745098039219,0.010020455602045964,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-19,183.25,186.25,181.75,183.95,5000000.0,182.17000000000002,179.4375,65.03667481662592,0.009342678847956596,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-20,185.0,185.0,181.1,182.35,1620000.0,182.14000000000001,179.7775,56.03015075376887,0.009584710166409532,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-23,183.4,183.75,179.4,181.05,3930000.0,182.05,179.885,59.466666666666725,0.008884573418096559,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-24,182.1,183.05,181.5,182.65,4080000.0,182.42000000000002,180.14749999999998,69.8630136986302,0.008798545323555056,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-25,181.6,182.45,178.7,179.45,3630000.0,181.89000000000001,180.175,55.154639175257735,0.009597999642615582,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-26,179.45,181.8,177.3,180.8,6740000.0,181.26,180.23499999999999,59.506172839506235,0.009704907294556886,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-27,180.95,183.0,179.55,180.7,4690000.0,180.93,180.38,56.08465608465604,0.009396921607899652,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-30,178.5,181.95,178.3,180.55,3340000.0,180.82999999999998,180.41,51.01449275362325,0.009020034141908852,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-02,181.5,181.5,179.25,180.05,4160000.0,180.31,180.5375,43.354430379746844,0.008453686267380878,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-03,179.95,182.35,179.7,181.1,2800000.0,180.64000000000001,180.82250000000002,48.02431610942247,0.007979795625117723,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-04,181.8,185.15,179.55,180.25,5330000.0,180.53000000000003,180.9625,43.20241691842898,0.0077299829709323925,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-07,181.25,184.5,180.8,183.9,4800000.0,181.17000000000002,181.31,56.25000000000003,0.00880599212584124,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-08,184.85,186.15,179.45,183.1,5730000.0,181.68,181.54500000000002,55.95854922279789,0.008785662982569744,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-09,184.4,185.75,182.2,182.85,3080000.0,182.23999999999998,181.6775,52.05479452054795,0.008555445281941569,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-10,184.45,189.35,183.5,188.25,10330000.0,183.67,181.98250000000002,59.86238532110094,0.010512272078680183,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-11,188.55,189.0,186.3,187.5,4930000.0,185.11999999999998,182.27,62.29116945107398,0.010554672336916343,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-14,187.5,188.5,184.85,187.25,3260000.0,185.79,182.5075,65.57788944723612,0.01055679464300483,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-15,189.0,192.0,184.2,189.0,5880000.0,186.96999999999997,182.8825,65.83541147132165,0.010573372765347715,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-16,188.95,188.95,175.8,186.2,8350000.0,187.64000000000001,183.15249999999997,67.17557251908394,0.01116455666462506,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-17,185.95,189.4,184.95,188.6,4520000.0,187.70999999999998,183.47750000000002,68.84057971014487,0.011387101463781758,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-18,189.0,191.75,184.6,185.05,4490000.0,187.22,183.5325,59.006211180124275,0.012091828482448198,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-21,186.45,188.65,185.2,185.75,3380000.0,186.92000000000002,183.7025,60.52631578947367,0.011920198599318222,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-22,186.2,188.5,184.0,185.2,3800000.0,186.16,183.91000000000003,60.40404040404035,0.01180664737372129,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-23,183.9,185.35,174.3,175.4,5590000.0,184.0,183.54749999999999,41.49253731343285,0.01674581221062339,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-24,175.6,176.1,155.15,167.7,34820000.0,179.82,182.96,34.44857496902105,0.018937370368489744,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-25,166.0,176.2,162.85,175.45,12360000.0,177.9,182.6925,40.494938132733395,0.021844249064794544,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-28,175.0,178.8,173.7,175.6,8090000.0,175.86999999999998,182.4375,41.43835616438356,0.021848957810699617,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-29,176.2,177.4,173.25,175.55,11020000.0,173.94,182.1875,41.6284403669725,0.02184978667741024,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-30,175.4,178.5,172.7,174.0,12550000.0,173.66,181.885,32.07547169811322,0.02191498567465421,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-31,177.7,180.35,175.05,177.9,23820000.0,175.7,181.725,38.81118881118882,0.02251162745796019,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-01,176.0,176.0,170.6,173.2,9850000.0,175.25,181.3725,35.16367476240761,0.023229814853377738,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-04,175.4,175.4,170.4,171.1,5290000.0,174.35,180.7325,31.236897274633122,0.022740044845224086,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-05,170.5,172.3,169.2,171.2,5920000.0,173.48,180.1375,33.33333333333333,0.022755428551394494,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-06,171.25,172.25,169.8,170.3,3330000.0,172.74,179.51,28.965517241379317,0.02275639161954677,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-06-07,170.1,173.75,170.1,172.65,5090000.0,171.69,178.73,35.34278959810874,0.021814053331526098,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-08,174.0,174.9,172.1,173.7,4320000.0,171.79,178.04000000000002,35.87338804220397,0.021932376791679156,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-11,174.05,174.3,172.5,173.3,3190000.0,172.23,177.3425,36.00000000000001,0.021928209588423054,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-12,172.85,175.6,170.8,171.4,4560000.0,172.27,176.4625,44.21965317919074,0.021765173975122693,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-13,170.8,172.0,168.6,170.0,5320000.0,172.20999999999998,175.6525,54.06360424028271,0.02165222897364714,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-14,169.5,170.8,167.0,168.5,4190000.000000001,171.38,174.64749999999998,34.24036281179137,0.021285356699019976,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-15,166.4,168.3,164.55,165.45,7590000.0,169.73000000000002,173.6675,29.659318637274495,0.02126199597926225,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-06-18,164.9,167.4,163.25,164.6,4390000.0,167.98999999999998,172.61,28.73786407766984,0.02115326353705402,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-06-19,165.4,166.8,163.5,164.8,4410000.0,166.67000000000002,171.58999999999997,31.14754098360656,0.021203438323282815,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-20,165.0,165.0,162.15,162.75,5770000.0,165.22,170.9575,16.407982261640754,0.01816368326239543,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-06-21,163.7,163.7,158.25,159.7,12640000.0,163.45999999999998,170.5575,17.703349282296614,0.015962046609045023,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-22,160.65,160.65,158.65,159.55,5370000.0,162.28,169.7625,19.52506596306067,0.011182823356805186,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-25,160.35,160.7,156.1,156.65,5900000.0,160.69,168.815,16.551724137931032,0.01149254001881384,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-26,156.4,158.9,156.05,158.3,5960000.0,159.39000000000001,167.95250000000001,23.33333333333333,0.01200071335443706,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-27,158.35,158.85,154.45,156.25,7030000.0,158.09,167.065,13.063063063063069,0.012103232430179113,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-28,156.3,158.6,151.8,153.5,17670000.0,156.85,165.845,7.740585774058658,0.01048004410866282,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-06-29,155.15,159.35,154.15,158.4,7080000.0,156.62,165.105,23.76760563380286,0.01275064584716624,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-02,157.85,158.0,153.5,155.5,9200000.0,156.39000000000001,164.325,22.95918367346944,0.013020443342073891,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-03,155.05,161.6,154.7,157.7,12090000.0,156.27,163.65,29.635761589403984,0.01364766587374053,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-04,157.8,158.0,155.05,156.0,5190000.0,156.21999999999997,162.935,29.440789473684234,0.013729845829299536,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-07-05,156.0,157.6,154.2,156.4,6810000.0,156.8,162.1225,33.693693693693746,0.013169324865902086,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-06,156.9,157.35,155.25,155.45,3630000.0,156.20999999999998,161.20999999999998,33.57271095152605,0.012916414489214984,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-09,156.0,158.4,155.2,157.4,4380000.0,156.58999999999997,160.41500000000002,37.500000000000014,0.013519748085804851,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-10,158.5,159.8,157.35,157.95,5280000.0,156.64000000000001,159.7425,41.45907473309607,0.013554465066703575,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-11,158.0,158.75,156.5,158.1,6650000.0,157.06,159.14749999999998,46.825396825396844,0.013559906342909784,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-12,159.6,160.2,154.75,158.95,8170000.0,157.57,158.67000000000002,48.84169884169879,0.013639938873243624,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-13,159.05,159.05,153.6,154.1,3520000.0,157.3,158.10250000000002,45.421903052064614,0.01461878198741595,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-16,155.7,156.15,153.05,153.8,3680000.0,156.57999999999998,157.5625,41.50943396226415,0.014616755989580519,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-17,153.25,156.85,152.45,156.15,3950000.0,156.21999999999997,157.13,49.81343283582091,0.015172469869962076,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-18,156.9,164.8,156.85,160.3,16570000.0,156.66000000000003,157.0075,62.05673758865251,0.01630450796827818,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-19,162.7,165.2,160.8,161.75,8470000.0,157.22,157.10999999999999,56.76767676767677,0.01585798705643205,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-20,161.75,162.0,156.6,157.95,5480000.0,157.99,157.03,54.77582846003897,0.016761182066280793,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-23,158.05,158.75,154.8,156.55,4550000.0,158.54000000000002,157.025,47.686116700201254,0.016365176042815278,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-24,157.2,158.2,155.85,157.2,3940000.0,158.75,156.96999999999997,52.52100840336133,0.01621246275777915,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-25,157.75,160.75,157.25,159.05,4060000.0,158.5,157.10999999999999,55.247524752475265,0.01613322813832524,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-26,159.2,164.0,158.2,162.55,8780000.0,158.66,157.5625,62.76978417266193,0.01615912050676308,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-27,162.5,162.8,160.15,161.3,3540000.0,159.32999999999998,157.7075,57.19557195571959,0.014796823398174482,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-30,161.45,166.45,161.15,164.1,9600000.0,160.84,158.1375,60.47700170357754,0.014491988281127239,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-31,165.8,166.75,163.0,165.7,6820000.0,162.54,158.5375,62.33766233766236,0.014343267060102468,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-01,165.25,168.75,165.15,167.2,4620000.0,164.17000000000002,159.0975,63.11605723370432,0.014053997600588184,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-02,169.4,170.8,165.25,166.4,7830000.0,164.94,159.5975,72.44525547445264,0.01417712299428284,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-03,170.4,171.0,166.2,166.8,12170000.0,166.04000000000002,160.16500000000002,73.63636363636368,0.014011018706887667,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-06,167.1,169.7,166.8,169.25,5160000.0,167.07,160.7575,73.73188405797106,0.01409084113923423,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-07,170.0,170.0,166.55,167.55,4300000.0,167.44,161.2375,64.41351888667997,0.014424050298793095,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-08,167.6,172.9,167.6,172.5,7990000.0,168.5,161.9575,68.76090750436305,0.015575643275491099,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-09,172.55,172.9,168.35,168.9,4440000.0,169.0,162.45499999999998,69.24428822495616,0.01657033208231765,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-10,169.4,170.9,168.15,169.25,4340000.0,169.49,163.2125,73.17518248175188,0.01456467191209704,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-08-13,168.9,168.9,165.5,166.05,3730000.0,168.85000000000002,163.825,64.77462437395667,0.01544530422319978,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-14,166.35,167.0,164.85,166.25,3790000.0,168.59,164.33,62.72084805653713,0.015221052329026869,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-16,165.9,166.6,163.85,164.45,4180000.0,166.98,164.5375,53.57142857142854,0.014483891072230113,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-17,164.5,165.0,162.5,163.05,4750000.0,165.81,164.60250000000002,53.27102803738319,0.014526780644081952,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-20,164.0,169.9,164.0,168.7,9670000.0,165.7,165.14000000000001,57.770270270270295,0.015271443714282639,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-21,169.8,171.25,166.8,170.2,5180000.0,166.53,165.8225,57.62711864406783,0.015034787032345825,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-23,171.0,172.5,168.9,171.9,6640000.0,167.66,166.5575,57.91245791245797,0.01508840037178293,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-24,171.0,176.5,170.8,174.75,9870000.0,169.72,167.3425,63.14960629921262,0.01524643559855976,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-27,175.45,176.9,175.0,176.05,3610000.0,172.32,168.01749999999998,64.16539050535991,0.014721541681147157,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-28,176.2,178.5,173.25,174.6,5440000.0,173.5,168.6825,58.45181674565561,0.014745057924158173,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-29,175.0,178.7,174.1,177.0,6290000.0,174.85999999999999,169.32750000000001,64.60587326120556,0.014595066185274189,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-30,176.9,181.9,176.15,177.45,11300000.0,175.97,169.915,58.88689407540394,0.014531637070373509,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-31,178.75,181.25,177.75,180.05,8920000.0,177.03,170.5575,70.76350093109872,0.014696620996601404,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-09-03,180.75,180.75,176.65,177.3,3170000.0,177.28,171.10250000000002,63.76068376068378,0.01519808864317796,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-04,177.75,178.15,173.6,174.35,2870000.0,177.23000000000002,171.48,64.31034482758616,0.01583924832898991,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-05,174.15,175.0,170.75,173.7,3740000.0,176.57,171.7025,62.648556876061086,0.015617020119103013,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-06,174.0,176.15,170.6,174.5,6810000.0,175.98,172.05,67.66256590509664,0.015393279279313108,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-07,175.0,175.0,171.1,171.9,5310000.0,174.35,172.02,64.92411467116352,0.014406320007779212,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-10,170.5,171.3,168.1,168.65,5570000.0,172.61999999999998,172.0075,49.90825688073398,0.01426315787218125,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-11,168.7,170.0,167.4,167.8,8750000.0,171.31,171.935,45.488721804511336,0.014297974375102185,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-12,166.2,170.8,166.2,168.5,5610000.0,170.27,172.05749999999998,43.359375,0.013636059011884359,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-14,169.5,173.3,168.4,172.55,4720000.0,169.88000000000002,172.3725,45.89552238805973,0.014592053084219986,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-17,171.1,173.55,170.65,171.7,4010000.0,169.84,172.73499999999999,41.74573055028461,0.014377937550983684,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-18,172.35,174.6,171.75,173.9,6430000.0,170.89,173.27749999999997,48.70848708487087,0.014327862836231858,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-19,173.25,178.7,173.25,177.0,10040000.0,172.73,173.6925,50.0,0.01280453704536977,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-21,177.3,181.55,176.7,180.4,9300000.0,175.10999999999999,174.20250000000001,54.796747967479696,0.01327553017731728,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-24,181.0,185.4,179.3,180.6,13800000.0,176.72,174.6375,50.97001763668427,0.013177568077703955,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-25,181.95,184.65,179.4,182.3,8359999.999999999,178.84,175.01500000000001,59.15750915750913,0.012869966442047721,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-26,184.8,184.8,178.95,180.6,6680000.0,180.18,175.2425,61.996161228406876,0.013055087048357528,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-27,181.1,181.75,175.05,175.8,7850000.0,179.94,175.3025,53.476821192053016,0.014345003677512994,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-28,177.0,181.0,172.35,177.2,8600000.0,179.3,175.3125,54.38311688311686,0.014119226993772478,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-01,179.3,181.1,174.65,179.0,4580000.0,178.98000000000002,175.39000000000001,61.833333333333314,0.01428878203915543,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-03,177.9,183.5,177.9,181.45,8890000.0,178.81,175.45999999999998,71.91780821917804,0.014240145762889563,BULLISH,RSI_HIGH,LOW_VOLATILITY
2018-10-04,180.5,182.55,163.35,172.4,7870000.0,177.17000000000002,175.21499999999997,56.14973262032084,0.017889724816077004,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-05,160.05,160.05,145.6,147.05,35260000.0,171.42000000000002,173.85,32.71555197421435,0.0371695584434121,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-08,149.0,150.85,144.7,149.8,11710000.0,165.94,172.65500000000003,31.275720164609055,0.03763328433189444,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-09,150.5,151.9,145.45,146.65,6820000.0,159.47000000000003,171.2625,30.1348136399683,0.03766644269646837,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-10,146.1,151.45,146.1,148.6,10870000.0,152.9,170.09750000000003,29.85668789808915,0.03791855945776933,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-11,146.1,159.6,146.1,152.95,15630000.0,149.01000000000002,169.3125,31.225604996096777,0.03861407824916224,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-12,154.7,158.35,154.05,157.4,6090000.0,151.07999999999998,168.7925,32.334869431643625,0.039318646909950725,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-15,158.95,160.9,156.65,160.15,4680000.0,153.15,168.37500000000003,34.88543976348855,0.0395474647184671,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-16,161.95,167.2,161.1,165.6,8910000.0,156.94,168.0275,38.30532212885153,0.039951364871925056,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,166.6,167.3,160.55,162.1,5350000.0,159.64000000000001,167.5475,37.363387978142065,0.040193828190258254,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,162.5,163.75,157.0,160.45,7260000.0,161.14,166.875,39.043540328336874,0.04007506984202009,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,161.0,161.8,155.25,155.95,5480000.0,160.85,165.82250000000002,35.475051264524936,0.040121227147402204,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-23,155.35,157.4,150.9,155.4,8240000.0,159.9,164.5725,33.588317107093175,0.03970450422618155,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-24,157.95,159.7,153.6,157.75,8340000.0,158.32999999999998,163.43,33.49582172701949,0.039970959075656454,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-25,157.0,162.8,153.05,155.35,32100000.0,156.98,162.0825,36.91481197237144,0.03985270088364806,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-26,156.0,156.8,149.65,151.8,9430000.0,155.25,160.64249999999998,55.47866205305652,0.04000590346538132,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-29,152.5,155.75,150.6,154.9,5950000.0,155.04000000000002,159.5975,55.83524027459954,0.040226695547686084,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,155.0,155.0,152.1,152.95,4160000.0,154.55,158.385,57.41176470588234,0.04012747953821212,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-31,154.0,155.0,151.4,153.25,7560000.0,153.65,157.0975,55.691554467564266,0.0399898907880224,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-01,155.5,155.8,153.35,154.25,5220000.0,153.43,155.7375,51.73333333333335,0.03982737292610405,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-02,155.5,158.45,155.1,157.35,7790000.0,154.54000000000002,154.985,49.9308437067773,0.03895231669298868,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-05,165.0,165.0,154.2,154.95,15260000.0,154.54999999999998,155.38,42.73743016759774,0.01995765416414886,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-06,155.95,158.2,153.8,156.05,7750000.0,155.17000000000002,155.6925,34.817170111287794,0.019637448757637142,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-07,157.55,157.85,156.6,157.0,491520.0,155.92000000000002,156.21,41.17647058823531,0.01886826716280128,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-09,158.0,158.0,155.15,156.4,6480000.0,156.35,156.6,42.72890484739679,0.018792608901735886,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-12,156.95,158.4,155.35,156.05,4690000.0,156.09,156.755,50.21097046413507,0.01774152438043432,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-13,156.05,158.0,155.7,156.5,5500000.0,156.4,156.70999999999998,52.330508474576256,0.016493036586885466,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-14,157.7,163.9,157.25,161.0,15010000.0,157.39000000000001,156.7525,56.310679611650485,0.01730092719622,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-15,161.4,162.0,158.1,158.85,3470000.0,157.76,156.415,56.86274509803922,0.015616496428153815,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-16,158.0,158.0,152.8,156.35,7520000.0,157.75,156.1275,59.30470347648258,0.015311404926373338,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-19,156.0,156.5,153.1,154.55,4610000.0,157.45,155.8325,49.244060475162,0.015353157148251128,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-20,154.55,155.8,152.65,153.1,5480000.0,156.77,155.69,50.331125827814574,0.01419483323131728,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-21,155.0,155.5,151.3,151.75,4570000.0,154.92,155.5075,46.835443037974684,0.014296747616843453,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-22,152.5,154.3,151.65,152.25,4480000.0,153.6,155.2325,45.689655172413794,0.013827729794283667,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-26,153.0,153.6,145.1,146.6,8090000.0,151.65,154.795,29.126213592233,0.015696063272917324,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-11-27,147.4,147.85,144.25,146.1,9230000.0,149.96,154.51000000000002,31.44654088050315,0.014972745745534897,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-28,146.8,148.2,142.05,142.8,14200000.0,147.9,153.905,24.56813819577731,0.014698489970032976,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-11-29,143.9,143.9,137.65,140.6,28990000.0,145.67000000000002,153.2875,19.963369963369928,0.01479874462961952,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-11-30,141.6,143.7,138.5,140.3,23680000.0,143.28000000000003,152.64,20.185185185185162,0.01473872560688416,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-12-03,140.95,143.0,140.2,142.5,8369999.999999999,142.45999999999998,152.0525,26.516464471403765,0.015226779002148428,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-12-04,142.6,147.95,142.4,146.15,9750000.0,142.47,151.4925,33.85335413416537,0.01572511400215986,BEARISH,RSI_NORMAL,LOW_VOLATILITY
